Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Pete Munro","TOR",5.610389123981973,5.610389123981973,1,0.3506493202488733,0.12598425,0.12598425,0,0.35185185185185186,2.10389592149324,0.4065934065934066,0.6294964,119.02536353314308,95.59564988996937,,5.961038444230846,4.614687214100385,1.3463512301304608,,,"Pete Munro",1546,133729
"Gabe Molina","- - -",5.4,6,0.9,1.8,0.10588235,0.11764706,-0.01176471,0.3783783783783784,2.533333333333333,0.4032258064516129,0.60344828,190.4659281371337,140.15113766920513,,9,6.734167861938477,2.2658321380615227,,,"Gabe Molina",1575,150023
"Andrew Lorraine","- - -",6.5322587176243205,5.008065016845313,1.30434783,1.3064517435248642,0.15873016,0.12169312,0.03703704,0.26506024096385544,1.6209679040030722,0.2923076923076923,0.64846416,127.0321004916888,110.25068401597271,,5.879032845861889,5.239006782061869,0.6400260638000193,,,"Andrew Lorraine",1583,117929
"Russ Springer","ARI",8.564515602080093,4.935483567300392,1.73529412,1.5967740953030682,0.20921986,0.12056738,0.08865248,0.25609756097560976,1.564516032771693,0.29545454545454547,0.75358852,107.08864248284475,111.33009901961812,,5.0806448486915805,5.279329020274922,-0.1986841715833414,,,"Russ Springer",1652,122620
"Cal Eldred","CHW",7.7946433881108,4.741071751531312,1.6440678,0.9642857799724701,0.19715447,0.1199187,0.07723577,0.24065420560747663,1.4464286699587052,0.2852664576802508,0.7057257,91.92706156577104,91.15954927558603,,4.580357454869233,4.5091679556029245,0.07118949926630869,,,"Cal Eldred",1653,113793
"Trever Miller","- - -",6.061224961668128,6.612245412728868,0.91666667,1.653061353182217,0.12222222,0.13333333,-0.01111111,0.35526315789473684,2.3877552879298687,0.3870967741935484,0.51630435,231.0033955074119,145.8342579425683,,10.46938857015404,6.746413041114431,3.7229755290396085,,,"Trever Miller",1672,119125
"Lance Painter","TOR",7.154999044704565,2.969999603462272,2.40909091,1.2149998377800204,0.18596491,0.07719298,0.10877193,0.26436781609195403,1.3649998177528624,0.3015075376884422,0.69651741,94.34509991301769,90.80972149376203,,4.724999369144524,4.379167695713066,0.3458316734314586,,,"Lance Painter",1675,120183
"David Cone","NYY",6.96774116917042,4.76128979893312,1.46341463,1.4516127435771708,0.16371078,0.11186903,0.05184175,0.29906542056074764,1.7677417410673104,0.33601609657947684,0.64112903,143.19402150589383,112.55262805437579,,6.909676659427333,5.443845027274597,1.465831632152736,,,"David Cone",1680,112552
"Scott Service","OAK",8.59090789921044,4.663635716714239,1.84210526,1.227272557030063,0.20348837,0.11046512,0.09302326,0.29605263157894735,1.7454543033316452,0.35714285714285715,0.5862069,132.88532059539435,96.51555927411759,,6.381817296556328,4.634167653864109,1.7476496426922186,,,"Scott Service",1684,122012
"Derrick Turnbow","ANA",5.921052297231582,8.526315308013478,0.69444444,1.657894643224843,0.13812155,0.19889503,-0.06077348,0.2517482517482518,1.8947367351141062,0.26126126126126126,0.82554517,96.14220932187447,147.85014805719345,,4.736841837785266,7.213115000031344,-2.476273162246078,,,"Derrick Turnbow",1694,276913
"Phil Norton","CHC",6.230766945337535,7.269228102893791,0.85714286,5.1923057877812795,0.12765957,0.14893617,-0.0212766,0.35,2.4230760342979307,0.3103448275862069,0.78571429,204.87339787588706,250.02549229744614,,9.346150418006303,11.672626268512136,-2.326475850505833,,,"Phil Norton",1714,150041
"Carlos Reyes","- - -",5.400000969382067,4.129412505998052,1.30769231,2.223529810922028,0.14049587,0.10743802,0.03305785,0.2336448598130841,1.3411767113497945,0.21686746987951808,0.71917808,130.01688765467088,146.0871936815053,,5.717648085228071,6.628286136244521,-0.9106380510164493,,,"Carlos Reyes",1721,121095
"Rod Beck","BOS",7.745905030130806,2.6557388674734193,2.91666667,0.4426231445789032,0.20710059,0.07100592,0.13609467,0.21935483870967742,1.131148036146086,0.2711864406779661,0.7300885,62.468454586355016,66.86063806942029,,3.0983620120523225,3.084987512540821,0.013374499511501714,,,"Rod Beck",1730,110763
"John Wasdin","- - -",7.954356594660063,2.6887965953780495,2.95833333,1.5684646806371956,0.20170455,0.06818182,0.13352273,0.2786377708978328,1.4190870920050818,0.31932773109243695,0.71428571,101.7968552805777,96.61809659138706,,5.377593190756099,4.715080674961682,0.6625125157944174,,,"John Wasdin",1768,123955
"Masao Kida","DET",0,0,0,3.3750008046628963,0,0,0,0.38461538461538464,1.8750004470349424,0.3333333333333333,0.55555556,212.99161024240323,168.96646374968012,,10.125002413988689,8.009169024229326,2.115833389759363,,,"Masao Kida",1800,150196
"Amaury Telemaco","PHI",8.136985450955175,5.1780816506078375,1.57142857,2.219177850260502,0.20560748,0.13084112,0.07476636,0.26881720430107525,1.6027395585214737,0.2923076923076923,0.55555556,143.78101493560976,135.31883572518862,,6.657533550781506,6.257455206749554,0.40007834403195197,,,"Amaury Telemaco",1802,123176
"Dan Serafini","- - -",4.821428102237536,3.857142481790029,1.25,1.5153059749889397,0.11666667,0.09333333,0.02333333,0.2947761194029851,1.6377549426648137,0.3063063063063063,0.73221757,119.54856898907803,123.02106010203073,,5.510203545414327,5.720902304091313,-0.21069875867698595,,,"Dan Serafini",1812,122007
"David Lee","COL",9.52940802260813,9.52940802260813,1,4.764704011304065,0.17142857,0.17142857,0,0.35714285714285715,2.823528302995002,0.3684210526315789,0.625,195.5675670719284,224.57591956570684,,11.11764269304282,11.604752770923483,-0.4871100778806632,,,"David Lee",1843,150049
"Ben Ford","NYY",4.090909090909091,5.7272727272727275,0.71428571,0.8181818181818182,0.09615385,0.13461538,-0.03846154,0.3333333333333333,1.9090909090909092,0.3611111111111111,0.57522124,186.51324180194763,126.59395078436525,,9,6.134167861938477,2.8658321380615233,,,"Ben Ford",1858,136421
"Rigo Beltran","COL",6.750016696792419,20.250050090377258,0.33333333,13.500033393584838,0.07692308,0.23076923,-0.15384615,0.6,6.750016696792419,0.5714285714285714,0.48387097,712.4267506344678,541.7535990102044,,40.500100180754515,27.88422908351068,12.615871097243836,,,"Rigo Beltran",1916,110844
"Matt Whiteside","SDP",6.5675675675675675,4.135135135135135,1.58823529,1.4594594594594594,0.16981132,0.10691824,0.06289308,0.22695035460992907,1.3243243243243243,0.24074074074074073,0.69711538,96.3941062614208,116.28905311579652,,4.135135135135135,5.242275970046585,-1.1071408349114495,,,"Matt Whiteside",1956,124209
"Tim Byrdak","KCR",11.368432750344095,5.684216375172047,2,4.263162281379036,0.23529412,0.11764706,0.11764706,0.36666666666666664,2.3684234896550196,0.42105263157894735,0.64814815,217.96907629315726,171.8530962374473,,11.368432750344095,8.66048933780019,2.707943412543905,,,"Tim Byrdak",1995,136263
"Dave Borkowski","DET",1.6874978751902214,11.81248512633155,0.14285714,3.374995750380443,0.02941176,0.20588235,-0.17647059,0.4074074074074074,3.374995750380443,0.375,0.32894737,461.4811310929342,243.29096928152697,,21.93747237747288,11.571657237889585,10.365815139583294,,,"Dave Borkowski",2002,150185
"Buddy Carlyle","SDP",6.000001907349239,9.000002861023859,0.66666667,0,0.11111111,0.16666667,-0.05555556,0.4,3.0000009536746197,0.46153846153846156,0.22222222,489.53100898454005,106.34839088432291,,21.000006675722336,4.800835058424377,16.19917161729796,,,"Buddy Carlyle",2010,234194
"Brian Sikorski","TEX",7.646019764053146,5.973452940666521,1.28,2.1504430586399472,0.17112299,0.13368984,0.03743316,0.2857142857142857,1.8849562612769908,0.30833333333333335,0.69023569,111.50486566639066,132.71681715589617,,5.734514823039859,6.612044907393207,-0.8775300843533476,,,"Brian Sikorski",7603,136920
"Rick Aguilera","CHC",7.174827280193945,3.3986023958813423,2.11111111,2.076923686371931,0.18095238,0.08571429,0.0952381,0.25,1.3636367637795508,0.2589928057553957,0.76492537,107.61034063957683,126.06909020027544,,4.909092349606383,5.924378470902788,-1.0152861212964046,,,"Rick Aguilera",1000086,110090
"Scott Aldred","PHI",9.295085164240128,4.426231030590537,2.1,1.3278693091771612,0.22105263,0.10526316,0.11578947,0.27380952380952384,1.6229513778831968,0.3333333333333333,0.67114094,124.2698036115821,99.23239828449985,,5.754100339767698,4.609578205468656,1.1445221342990415,,,"Scott Aldred",1000115,110118
"Clayton Andrews","TOR",5.225805647787641,3.9193542358407303,1.33333333,2.6129028238938203,0.11764706,0.08823529,0.02941176,0.3655913978494624,2.080644841248783,0.37333333333333335,0.57803468,199.9942169530814,145.15455355698654,,10.016127491592977,7.053522097779208,2.962605393813769,,,"Clayton Andrews",1000247,150467
"Jamie Arnold","- - -",3.661015469738803,5.491523204608204,0.66666667,0.22881346685867518,0.08839779,0.13259669,-0.0441989,0.24836601307189543,1.5762705494708733,0.27205882352941174,0.54179567,136.219570708666,101.66072456699793,,6.17796360518423,4.786709567028909,1.3912540381553207,,,"Jamie Arnold",1000319,150374
"Tim Belcher","ANA",4.868852763495071,4.868852763495071,1,1.7704919139982076,0.11827957,0.11827957,0,0.2777777777777778,1.6475410866372209,0.2803030303030303,0.65743945,139.2486099085838,130.9845090075293,,6.860656166743055,6.380069704268524,0.4805864624745304,,,"Tim Belcher",1000789,110809
"Stan Belinda","- - -",9.83571663073187,4.242858154433355,2.31818182,2.7000006437303172,0.23181818,0.1,0.13181818,0.28205128205128205,1.6500003933907492,0.3153846153846154,0.59602649,145.3588687665034,128.34967170102138,,7.714287553515192,6.455597225257518,1.258690328257674,,,"Stan Belinda",1000792,110811
"Todd Belitz","OAK",8.10000077247627,10.80000102996836,0.75,0,0.15789474,0.21052632,-0.05263158,0.26666666666666666,2.400000228881858,0.3333333333333333,0.75,56.220725719943346,102.64506732751038,,2.70000025749209,4.934168033599871,-2.234167776107781,,,"Todd Belitz",1000793,277411
"Derek Bell","NYM",0,27,0,0,0,0.3,-0.3,0.42857142857142855,6,0.42857142857142855,0.16666667,812.0650791028746,267.16054052668096,,36,12.134167861938476,23.865832138061524,,,"Derek Bell",1000801,110818
"Sean Bergman","MIN",4.6323538547750935,4.367647920216516,1.06060606,2.3823534110271907,0.10385757,0.09792285,0.00593472,0.3675496688741722,2.117647476468614,0.37349397590361444,0.5794702,192.47142869503227,148.4176330065257,,9.661766611388051,7.090050995063874,2.5717156163241777,,,"Sean Bergman",1000881,110909
"Willie Blair","DET",4.25106389879371,2.0106383305105386,2.11428571,1.1489361888631648,0.11028316,0.05216095,0.05812221,0.2917981072555205,1.4042553419438681,0.3055555555555556,0.68556701,102.71933530830239,96.95549380319433,,4.88297880266845,4.557572140363398,0.32540666230505266,,,"Willie Blair",1001033,111060
"Matt Blank","MON",2.5714282210992785,3.214285276374098,0.8,0.6428570552748196,0.06349206,0.07936508,-0.01587302,0.21052631578947367,1.2142855488524371,0.21153846153846154,0.60240964,110.79187892994193,101.23789200587173,,5.142856442198557,4.777024780974127,0.3658316612244299,,,"Matt Blank",1001053,150397
"Doug Bochtler","KCR",4.320001647949847,10.800004119874618,0.4,2.1600008239749235,0.08695652,0.2173913,-0.13043478,0.3611111111111111,2.760001052856847,0.36666666666666664,0.84158416,124.24229304079468,176.44259297871764,,6.480002471924771,8.894170059204939,-2.4141675872801676,,,"Doug Bochtler",1001107,111135
"Tim Bogar","HOU",4.5,4.5,1,4.5,0.11111111,0.11111111,0,0.25,1.5,0.16666666666666666,1,93.71957622437941,215.04248154800206,,4.5,10.134167861938476,-5.634167861938476,,,"Tim Bogar",1001120,111148
"Brian Bohanon","COL",4.983050847457627,4.016949152542373,1.24050633,1.2203389830508475,0.12694301,0.10233161,0.0246114,0.26346433770014555,1.4689265536723164,0.2778761061946903,0.70998279,82.2888875468112,100.37894453302965,,4.677966101694915,5.23021305967859,-0.5522469579836748,,,"Brian Bohanon",1001126,111155
"Ricky Bones","FLA",6.866382471589536,3.142242825981652,2.18518519,0.6982761835514782,0.16761364,0.07670455,0.09090909,0.2919254658385093,1.5646558927727567,0.3424124513618677,0.70069204,101.70088411184777,81.92339459381974,,4.538795193084608,3.780719883745401,0.7580753093392074,,,"Ricky Bones",1001161,111191
"Kent Bottenfield","- - -",5.557281141760288,4.036892904863605,1.37662338,1.5728154174793267,0.13856209,0.10065359,0.0379085,0.27007299270072993,1.526213479183643,0.28233151183970856,0.71300448,111.10159091049239,115.6256521479542,,5.399999600012356,5.569119137887952,-0.16911953787559675,,,"Kent Bottenfield",1001226,111264
"Jeff Brantley","PHI",9.271085828703013,4.716868228638376,1.96551724,1.9518075428848451,0.22265625,0.11328125,0.109375,0.28444444444444444,1.6807231619286165,0.3333333333333333,0.7544757,126.45803464648819,120.35043252038399,,5.855422628654535,5.573927290544534,0.2814953381100018,,,"Jeff Brantley",1001358,111397
"Lesli Brea","BAL",5.000002251732039,10.000004503464078,0.5,1.0000004503464077,0.10204082,0.20408163,-0.10204082,0.3157894736842105,2.444445545291219,0.34375,0.55555556,231.77398835370158,146.27475672819185,,11.000004953810485,7.134169663324108,3.8658352904863778,,,"Lesli Brea",1001372,276506
"Jamie Brewington","CLE",6.7499984853411314,3.772057977102397,1.78947368,0.5955881016477469,0.16585366,0.09268293,0.07317073,0.30434782608695654,1.6544113934659637,0.36054421768707484,0.67307692,106.17721757194462,79.35285924852843,,5.3602929148297225,3.8841676936430467,1.4761252211866758,,,"Jamie Brewington",1001411,111448
"Mark Brownson","PHI",5.4,5.4,1,1.8,0.12,0.12,0,0.3181818181818182,2,0.3333333333333333,0.69767442,155.4965212927645,136.99874656212148,,7.2,6.334167861938477,0.8658321380615233,,,"Mark Brownson",1001544,136301
"Justin Brunette","STL",3.8571433826369397,9.64285845659235,0.4,0,0.07407407,0.18518519,-0.11111111,0.36363636363636365,2.7857146652377898,0.4,0.76923077,125.85912065189908,114.75615898462819,,5.7857150739554095,5.4913110402166065,0.294404033738803,,,"Justin Brunette",1001592,276535
"Jim Bruske","MIL",4.320001647949847,6.480002471924771,0.66666667,2.7000010299686545,0.09411765,0.14117647,-0.04705882,0.30985915492957744,2.040000778198539,0.29310344827586204,0.72413793,139.86063760078196,183.76290939703458,,6.480002471924771,8.594169944763978,-2.114167472839207,,,"Jim Bruske",1001598,111636
"Cameron Cairncross","CLE",7.7142930712088855,2.892859901703332,2.66666667,0.9642866339011107,0.2,0.075,0.125,0.2972972972972973,1.5000014305128389,0.35714285714285715,0.79365079,76.40274392183196,77.21334968612842,,3.8571465356044428,3.7770256178725505,0.08012091773189223,,,"Cameron Cairncross",1001823,331792
"Eric Cammack","NYM",8.10000077247627,9.000000858306967,0.9,0.9000000858306967,0.1875,0.20833333,-0.02083333,0.1891891891891892,1.7000001621246492,0.2222222222222222,0.6626506,142.11140239580251,129.76886670634244,,6.300000600814877,5.934168128967311,0.3658324718475656,,,"Eric Cammack",1001864,276507
"Norm Charlton","CIN",3,18,0.16666667,3,0.05,0.3,-0.25,0.42857142857142855,4,0.4166666666666667,0.28301887,569.6107290322132,267.6593499723821,,27,12.800834528605144,14.199165471394856,,,"Norm Charlton",1002160,112213
"Bobby Chouinard","COL",6.336735927180062,2.4795923193313287,2.55555556,1.102041030813924,0.16428571,0.06428571,0.1,0.2692307692307692,1.3469390376614625,0.30097087378640774,0.7106599,67.85001209888333,81.01247788692258,,3.8571436078487333,4.2362088927524,-0.3790652849036671,,,"Bobby Chouinard",1002204,112257
"Mark Clark","TEX",3.2727286204824404,4.90909293072366,0.66666667,2.045455387801525,0.07272727,0.10909091,-0.03636364,0.34196891191709844,2.045455387801525,0.33532934131736525,0.64556962,155.11427166871465,144.4069260426071,,7.977276012425948,7.2023513554548435,0.7749246569711046,,,"Mark Clark",1002296,112332
"Brad Clontz","PIT",10.285720591646285,14.142865813513641,0.72727273,1.2857150739557857,0.21621622,0.2972973,-0.08108108,0.2692307692307692,2.5714301479115713,0.35294117647058826,0.84337349,110.11290186748957,159.50652658223146,,5.142860295823143,7.419884775124428,-2.2770244793012857,,,"Brad Clontz",1002360,112413
"Francisco Cordova","PIT",6.252631578947368,3.6,1.73684211,1.1368421052631579,0.1567696,0.09026128,0.06650831,0.28083989501312334,1.5263157894736843,0.31353135313531355,0.64516129,111.56168744355655,99.32701299789954,,5.2105263157894735,4.6499573356226875,0.5605689801667859,,,"Francisco Cordova",1002623,112681
"Reid Cornelius","FLA",3.600000659179808,3.600000659179808,1,1.368000250488327,0.09140768,0.09140768,0,0.2738336713995943,1.4800002709961433,0.27358490566037735,0.70812808,108.0914943101058,122.3135257018243,,4.824000883300943,5.606168314575278,-0.7821674312743347,,,"Reid Cornelius",1002634,112692
"Tim Crabtree","TEX",6.049792339600612,3.4730289356966475,1.74193548,0.7842323403185978,0.15340909,0.08806818,0.06534091,0.26959247648902823,1.4564314891631103,0.3062015503875969,0.61355311,100.20783486407461,84.05714291054511,,5.153526807807928,4.154914717591255,0.9986120902166737,,,"Tim Crabtree",1002715,112775
"Paxton Crawford","BOS",5.275862068965517,4.0344827586206895,1.30769231,0,0.13821138,0.10569106,0.03252033,0.23148148148148148,1.3103448275862069,0.27472527472527475,0.625,68.8281029203276,75.88501414750712,,3.413793103448276,3.513478206766063,-0.09968510331778724,,,"Paxton Crawford",1002747,275929
"Rick Croushore","- - -",7.875000469386606,6.187500368803762,1.27272727,0.5625000335276147,0.175,0.1375,0.0375,0.2835820895522388,1.8750001117587156,0.34615384615384615,0.58823529,142.8656977672105,92.38616713962159,,7.875000469386606,4.634167951345449,3.240832518041157,,,"Rick Croushore",1002819,131701
"Jeff D'Amico","KCR",5.926832025496332,9.87805337582722,0.6,1.3170737834436292,0.12676056,0.21126761,-0.08450704,0.3392857142857143,2.487806035393522,0.37777777777777777,0.64102564,176.76750490072325,139.48100392801283,,9.219516484105405,7.012218446522496,2.207298037582909,,,"Jeff D'Amico",1002961,150419
