Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Jake Peavy","SDP",9.563426929038409,2.7578254400017737,3.46774194,1.0230642761296902,0.25413712,0.07328605,0.18085106,0.2403598971722365,1.230642535054555,0.3037037037037037,0.72710952,99.14444863290296,80.65603228775569,81.47033043399655,4.092257104518761,3.5075385632155998,0.584718541303161,3.698709525003682,3.5266211867340322,"Jake Peavy",1051,408241
"Manny Corpas","COL",7.51546421308475,2.2268042112843704,3.375,0.835051579231639,0.19852941,0.05882353,0.13970588,0.2857142857142857,1.3608247957848931,0.34375,0.78947368,73.67334089412876,76.17962830329441,85.59321206555614,3.618556843337102,3.6106653238637687,0.007891519473333108,3.8840066666668034,3.5031751837430924,"Manny Corpas",2807,466918
"Joel Zumaya","DET",10.476001598510987,4.536000692138778,2.30952381,0.6480000988769682,0.27714286,0.12,0.15714286,0.1830065359477124,1.1760001794433868,0.24630541871921183,0.87336245,42.636751239145205,73.842770302922,87.98209665055192,1.9440002966309047,3.338747809143071,-1.3947475125121662,3.9729611007932486,3.499865198395347,"Joel Zumaya",4699,451491
"Mark Lowe","SEA",9.64285845659235,4.339286305466557,2.22222222,0.48214292282961746,0.26666667,0.12,0.14666667,0.1875,1.1250001532691074,0.2558139534883721,0.87962963,43.93641218684204,78.20322183169208,84.78410237652078,1.9285716913184698,3.4681763950659366,-1.5396047037474667,3.826998675531697,3.4947568576136185,"Mark Lowe",7416,450275
"Logan Kensing","FLA",10.752216382132342,4.5398246946781,2.36842105,1.4336288509509791,0.27950311,0.11801242,0.16149068,0.2158273381294964,1.3008854388258884,0.2727272727272727,0.75688073,103.5118266867426,103.15586760940279,90.75069375809035,4.5398246946781,4.58037663079717,-0.04055193611907004,4.115802459320924,3.4933996122069377,"Logan Kensing",6166,434137
"Giovanni Carrara","LAD",8.132531428686855,2.277108800032319,3.57142857,1.6265062857373709,0.21551724,0.06034483,0.15517241,0.25,1.2289158603349024,0.28205128205128205,0.75,103.47175289996211,101.4312885374738,86.75172757111451,4.554217600064638,4.55638656081858,-0.0021689607539414624,3.936074523795937,3.4902893016223744,"Giovanni Carrara",643,112030
"Curt Schilling","BOS",8.073529411764707,1.2352941176470589,6.53571429,1.2352941176470589,0.21942446,0.03357314,0.18585132,0.273972602739726,1.2156862745098038,0.32432432432432434,0.76015109,84.08026285176166,81.6723395678408,77.5822606701076,3.9705882352941178,3.592826211218741,0.37776202407537696,3.498293183356816,3.484500333870523,"Curt Schilling",73,121811
"Shawn Camp","TBD",6.3600032348649265,2.2800011596685588,2.78947368,1.0800005493166855,0.16158537,0.05792683,0.10365854,0.3079470198675497,1.4933340928823309,0.35,0.71428571,104.54115685438055,95.97607900081486,86.36197411762282,4.680002380372304,4.333415050083044,0.34658733028926036,3.8990156856786884,3.481619042779651,"Shawn Camp",1855,425861
"Félix Hernández","SEA",8.293192392208656,2.827224679162042,2.93333333,1.0837694603454493,0.21568627,0.07352941,0.14215686,0.26,1.3350783207154087,0.3121597096188748,0.68181818,103.0550095971212,87.95352730369095,74.81027765320385,4.523559486659267,3.905909962213777,0.6176495244454903,3.3717747066926624,3.4808204378061935,"Felix Hernandez",4772,433587
"Scott Kazmir","TBD",10.140552638865083,3.2350229277361002,3.13461538,0.9331796906931059,0.26721311,0.0852459,0.18196721,0.23741007194244604,1.2718893562039368,0.30952380952380953,0.76969697,72.26343318420983,74.65003021425827,77.21882073897407,3.2350229277361002,3.361033486597942,-0.12601055886184165,3.4817051068189953,3.478066102465862,"Scott Kazmir",4897,431148
"Pedro Feliciano","NYM",8.055251335102342,2.9834264204082745,2.7,0.596685284081655,0.2109375,0.078125,0.1328125,0.24034334763948498,1.2596689330612716,0.29714285714285715,0.8719346,47.681544306017834,74.8072625053577,81.26947969155115,2.0883984942857925,3.362217465764567,-1.2738189714787747,3.6896825696355813,3.476163701295853,"Pedro Feliciano",1601,408230
"Juan Rincon","MIN",7.869956503206348,2.9058300934915744,2.70833333,0.24215250779096453,0.20634921,0.07619048,0.13015873,0.2638888888888889,1.345291709949803,0.334841628959276,0.72854291,64.96131868945706,65.23996396791632,80.32004937306615,2.9058300934915744,2.837330686557737,0.06849940693383738,3.623250967735143,3.444834376686976,"Juan Rincon",752,346799
"Chris Carpenter","STL",7.470677034566872,1.74586474177378,4.27906977,0.852631618075567,0.20535714,0.04799107,0.15736607,0.23013048635824437,1.0691729813963458,0.2711598746081505,0.76286765,70.5549479271079,77.4268435053471,73.91426129814563,3.0857144273210992,3.4354695976072303,-0.349755170286131,3.3591125784494626,3.4444016620814195,"Chris Carpenter",1292,112020
"Dustin Hermanson","CHW",6.750004506114153,1.3500009012228307,5,2.7000018024456613,0.18518519,0.03703704,0.14814815,0.24,1.0500007009510905,0.2222222222222222,0.96153846,85.52091180351277,134.85469734832256,93.72657458234646,4.050002703668492,6.446749982835334,-2.396747279166842,4.235149791246803,3.4412978232494,"Dustin Hermanson",195,115812
"Kyle Farnsworth","NYY",10.227273909513752,3.8181822595518007,2.67857143,1.0909092170148003,0.25951557,0.09688581,0.16262976,0.23846153846153847,1.3636365212685002,0.3050847457627119,0.71428571,95.87430690415763,83.53994703969016,85.8651576428628,4.363636868059201,3.7679599728685083,0.5956768951906928,3.8763400548450977,3.3981222179865296,"Kyle Farnsworth",278,150035
"Scott Eyre","CHC",10.71196074127641,4.402175647099895,2.43333333,1.6141310706032947,0.27443609,0.11278195,0.16165414,0.2584745762711864,1.4836962366151498,0.32894736842105265,0.87301587,72.4009968239252,98.61385718533847,79.49917212444657,3.375001329443253,4.565226599467269,-1.190225270024016,3.61011857499211,3.379247932357219,"Scott Eyre",1300,113961
"Luis Vizcaino","ARI",9.918366960861558,3.9948978036803497,2.48275862,1.102040773429062,0.26470588,0.10661765,0.15808824,0.21338912133891214,1.2244897482545134,0.27044025157232704,0.7967033,76.25112717836619,86.52372626182347,82.1349597012165,3.5816325136444513,4.049808969183895,-0.4681764555394441,3.728580356739136,3.3769402388684555,"Luis Vizcaino",714,150430
"Francisco Cordero","- - -",10.035401956656854,3.823010269202611,2.625,0.8362834963880711,0.26086957,0.09937888,0.16149068,0.24041811846689895,1.3407084624634156,0.3163265306122449,0.76433121,78.71857448188224,76.9919544018248,82.53630733905807,3.7035411982900293,3.5184293337964454,0.18511186449358386,3.7299172181478037,3.3616296454591974,"Francisco Cordero",1243,150188
"Rafael Soriano","SEA",9.750004339220071,3.150001401901869,3.0952381,0.9000004005433911,0.26970954,0.08713693,0.18257261,0.2018348623853211,1.0833338154688967,0.2585034013605442,0.88737201,51.25916338059996,77.35467048944427,89.7353527386703,2.250001001358478,3.4300812392765185,-1.1800802379180406,4.052982979757955,3.348074052325876,"Rafael Soriano",1100,400089
"Scott Cassidy","SDP",10.335937191965067,4.007812380557883,2.57894737,1.6874999497085825,0.26923077,0.1043956,0.16483517,0.24074074074074073,1.3593749594874691,0.29523809523809524,0.85774059,61.32541815267384,108.2219820090365,79.45565719561782,2.5312499245628737,4.693622733745725,-2.1623728091828514,3.608162857449816,3.3464476886999126,"Scott Cassidy",1293,407859
"Jason Frasor","TOR",9.180002801514528,3.0600009338381757,3,1.440000439453259,0.2372093,0.07906977,0.15813954,0.23979591836734693,1.2800003906251192,0.2846715328467153,0.76642336,93.55461044445751,94.49079213094917,80.98825250249128,4.320001318359777,4.3267481399537235,-0.0067468215939463505,3.6537490052489208,3.3383192020706596,"Jason Frasor",1906,430630
"Brian Fuentes","COL",10.056123231858486,3.581632931894803,2.80769231,1.1020409021214779,0.26642336,0.09489051,0.17153285,0.2066115702479339,1.1632653966837823,0.2608695652173913,0.80508475,70.11689896032635,83.9097346022177,91.9322841050682,3.4438778191296184,3.9732784564373,-0.5294006373076816,4.168907382885978,3.3350357635519905,"Brian Fuentes",429,150118
"Josh Kinney","STL",7.920003625489941,2.8800013183599784,2.75,1.080000494384992,0.22222222,0.08080808,0.14141414,0.18888888888888888,1.0000004577638815,0.2153846153846154,0.77981651,74.0827258361079,90.89841177383279,80.3560312595183,3.240001483154976,4.026748182678407,-0.7867466995234311,3.6486289089588566,3.302802899795521,"Josh Kinney",3638,448337
"Michael Wuertz","CHC",9.295080804658383,3.540983163679384,2.625,1.1065572386498075,0.24,0.09142857,0.14857143,0.22151898734177214,1.2540982038031152,0.2702702702702703,0.84444444,56.97124662231209,84.85884579097663,76.53769425647461,2.6557373727595377,3.933632927330499,-1.2778955545709612,3.4770190991708207,3.2995055441416477,"Michael Wuertz",1856,430900
"Royce Ring","NYM",5.684212523484866,2.1315796963068245,2.66666667,1.4210531308712164,0.16666667,0.0625,0.10416667,0.15555555555555556,0.7894739615951203,0.14285714285714285,0.97222222,48.66744158710982,103.70650634077111,79.13669715453585,2.1315796963068245,4.64674830687692,-2.5151686105700954,3.5938276450428366,3.297672124136722,"Royce Ring",4350,429721
"Bob Howry","CHC",8.334784544023988,1.9956526373015184,4.17647059,0.9391306528477733,0.22611465,0.05414013,0.17197452,0.23809523809523808,1.1347828721910596,0.28837209302325584,0.78680203,67.99396863063863,73.97127150018639,84.59164771723154,3.169565953361235,3.4337043682163446,-0.2641384148551098,3.8389927595209823,3.2890393763040473,"Bob Howry",237,133982
"Chris Hammond","CIN",7.220928951364748,1.5697671633401624,4.6,1.5697671633401624,0.184,0.04,0.144,0.3,1.4302323043765925,0.33695652173913043,0.52941176,150.49035728115726,92.50954602990466,78.98203934940229,6.906975518696715,4.332794081036536,2.5741814376601786,3.5868767665582895,3.286315221641556,"Chris Hammond",92,115391
"Adam Wainwright","STL",8.64,2.64,3.27272727,0.72,0.23300971,0.07119741,0.1618123,0.22614840989399293,1.1466666666666667,0.28292682926829266,0.78431373,71.3388885191448,74.49407238967636,79.66271560458831,3.12,3.3067477798461917,-0.18674777984619162,3.6174688076972963,3.2509334387497386,"Adam Wainwright",2233,425794
"Chris Schroder","WSN",12.388239185902059,4.7647073791931,2.6,2.2235301102901133,0.30708661,0.11811024,0.18897638,0.21495327102803738,1.3411768919210207,0.26229508196721313,0.6626506,147.1153769151079,131.0651940511398,97.04053987817022,6.352943172257466,5.7232191774839425,0.6297239947735234,4.3984907855222275,3.236865641550144,"Chris Schroder",3553,456744
"Jesse Crain","MIN",7.0434798963583,2.11304396890749,3.33333333,0.70434798963583,0.18461538,0.05538462,0.12923077,0.25901639344262295,1.2652176850865835,0.3054393305439331,0.75055188,78.73029865974203,77.56743652963617,76.054559388371,3.52173994817915,3.3815304430581348,0.14020950512101527,3.4285660465798085,3.2355884153211143,"Jesse Crain",4817,430884
"Rafael Perez","CLE",10.945953845635174,4.37838153825407,2.5,1.4594605127513565,0.26785714,0.10714286,0.16071429,0.2,1.2972982335567613,0.24242424242424243,0.75757576,96.76313162794837,96.48181528361363,76.05679002847484,4.37838153825407,4.281883734208358,0.09649780404571207,3.4286678571559204,3.2266994396188156,"Rafael Perez",4078,460370
"Kiko Calero","OAK",10.396559929599048,3.724140870304137,2.79166667,0.6206901450506894,0.2780083,0.09958506,0.17842324,0.2304147465437788,1.2758630759375285,0.3150684931506849,0.76023392,76.56727325361062,66.17966813803964,81.53827079802268,3.4137957977787923,2.9743338506654444,0.43946194711334785,3.6788528664427655,3.221498980441468,"Kiko Calero",1676,425606
"Devern Hansack","BOS",7.2,0.9,8,1.8,0.22222222,0.02777778,0.19444445,0.17142857142857143,0.7,0.16,0.95238095,57.17457873919793,100.85571338860042,69.14166706736658,2.7,4.446747779846191,-1.7467477798461912,3.113048743456602,3.218363660065574,"Devern Hansack",4939,468962
"Peter Moylan","ATL",8.399998931884902,2.999999618530322,2.8,0.5999999237060644,0.20588235,0.07352941,0.13235294,0.2857142857142857,1.5333331383599422,0.3541666666666667,0.69444444,106.98916914212407,69.61630359214406,74.95043460552108,4.799999389648515,3.1467477798461916,1.6532516098023233,3.4056819367969315,3.2075974878690743,"Peter Moylan",4891,493247
"Alan Embree","SDP",9.114653224931743,2.579618837244833,3.53333333,0.6878983565986222,0.239819,0.0678733,0.1719457,0.24271844660194175,1.242038699414179,0.3087248322147651,0.74074074,79.16320561198859,68.27395702109409,76.15541734691142,3.2675171938434553,2.9747731906965362,0.29274400314691906,3.4598381987725055,3.191472134504249,"Alan Embree",1030,113833
"Justin Germano","CIN",10.799994850161147,4.04999806881043,2.66666667,1.3499993562701433,0.25806452,0.09677419,0.16129032,0.2962962962962963,1.6499992132190642,0.3888888888888889,0.75471698,117.65606228340073,96.04037533320873,69.9267228322016,5.399997425080573,4.496747136116335,0.9032502889642382,3.179898245844023,3.1877544713353783,"Justin Germano",1938,430683
"Scott Feldman","TEX",6.532261279819257,2.177420426606419,3,0.8709681706425676,0.17142857,0.05714286,0.11428571,0.2608695652173913,1.2580651353725976,0.2992125984251969,0.73412698,82.55155424189226,86.28702347802663,78.23822151737411,3.9193567678915544,3.9693288298975054,-0.049972062005950946,3.5282324602720783,3.1794951042661013,"Scott Feldman",6283,444857
"Mariano Rivera","NYY",6.6000013427737105,1.320000268554742,5,0.3600000732422024,0.18771331,0.03754266,0.15017065,0.22021660649819494,0.9600001953125398,0.2648401826484018,0.83791209,39.548155072414566,63.198369541734216,78.89572484995855,1.800000366211012,2.840081050788019,-1.0400806845770072,3.5582421390951127,3.1783694473966984,"Mariano Rivera",844,121250
"Heath Bell","NYM",8.513511758028647,2.675675123951861,3.18181818,1.4594591585191967,0.21084337,0.06626506,0.14457831,0.32903225806451614,1.6756753301516703,0.39473684210526316,0.69029851,116.62641661568689,94.88974553405959,69.78387801076073,5.1081070548171885,4.254855659462619,0.8532513953545697,3.1734782853698333,3.175151477985237,"Heath Bell",2080,425514
"Jorge Julio","- - -",12,4.7727272727272725,2.51428571,1.3636363636363635,0.30877193,0.12280702,0.18596491,0.20883534136546184,1.3181818181818181,0.2781456953642384,0.71621622,92.51998256421443,88.51645517125573,75.6733649332731,4.2272727272727275,4.08614171924013,0.14113100803259737,3.4381730280590777,3.15741513638189,"Jorge Julio",148,406402
"Randy Choate","ARI",6.750003218652353,1.6875008046630882,4,0,0.16,0.04,0.12,0.30434782608695654,1.5000007152560784,0.3684210526315789,0.66666667,83.82740420356602,58.96535502110369,84.32478319420908,3.9375018775472057,2.771747601032172,1.1657542765150337,3.8269989072238815,3.1525780056415558,"Randy Choate",813,329092
"Dennis Sarfate","MIL",11.880011329661684,4.320004119876976,2.75,0,0.28947368,0.10526316,0.18421053,0.2647058823529412,1.5600014877333523,0.391304347826087,0.69230769,96.14402449861375,42.569571222649934,72.5426838672443,4.320004119876976,1.9467466354359204,2.3732574844410554,3.2974689514362066,3.1418170001665184,"Dennis Sarfate",2174,430610
"Johan Santana","MIN",9.4365196690153,1.8102711201784456,5.21276596,0.9243937634953765,0.26543879,0.05092091,0.21451788,0.21330275229357798,0.9971469763630681,0.26865671641791045,0.77679449,61.99588682022561,69.82543864919101,70.20764168339191,2.7731812904861295,3.0397577609231154,-0.26657647043698596,3.161701813753123,3.127113130868598,"Johan Santana",755,276371
"Huston Street","OAK",8.533020096259941,1.6556606156922273,5.15384615,0.5094340355976084,0.23103448,0.04482759,0.1862069,0.23272727272727273,1.0896227983615514,0.29411764705882354,0.69482289,74.26889379817698,58.476626324077955,79.36579993963507,3.3113212313844547,2.6231627988153163,0.6881584325691383,3.57969724322128,3.1247464568603482,"Huston Street",8258,434718
"Akinori Otsuka","TEX",7.089385777026375,1.6592179478146833,4.27272727,0.45251398576764096,0.20258621,0.04741379,0.15517241,0.2398190045248869,1.0726257440418157,0.29239766081871343,0.78595318,44.478408979654496,60.665760280765944,72.79670666082782,2.1117319335823246,2.7780326803318176,-0.666300746749493,3.279871569820238,3.1106942096887416,"Akinori Otsuka",1895,430788
"Brian Burres","BAL",6.750005230311632,1.1250008717186053,6,1.1250008717186053,0.19354839,0.03225806,0.16129032,0.2,0.8750006780033597,0.21739130434782608,0.89285714,48.91702856185872,78.30786557100791,76.05856935714233,2.2500017434372106,3.646748167276683,-1.3967464238394722,3.4287490690360523,3.093246962877436,"Brian Burres",3425,434638
"Justin Duchscherer","OAK",8.245511618909154,1.4550902856898507,5.66666667,0.6467067936399337,0.22767857,0.04017857,0.1875,0.24299065420560748,1.0958087336676654,0.3018867924528302,0.78014184,65.27179838089921,62.08067106855013,74.76838784468508,2.9101805713797013,2.787466227824006,0.12271434355569522,3.3698627776767816,3.0847371185592816,"Justin Duchscherer",910,407113
"Scot Shields","LAA",8.623575145135469,2.463878612895848,3.5,0.8212928709652827,0.23931624,0.06837607,0.17094017,0.2147239263803681,1.0722434704268968,0.26495726495726496,0.77565632,63.54930380255036,73.68780641973409,73.7135568336679,2.8745250483784894,3.2722230795769986,-0.3976980311985092,3.3217183223037936,3.0641653298784854,"Scot Shields",35,276912
