Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Sean West","FLA",7.714288341756665,3.8571441708783323,2,1.9285720854391661,0.17021277,0.08510638,0.08510638,0.3488372093023256,2.0357149790746756,0.3939393939393939,0.61728395,189.03337545013673,137.81179054888293,108.78318611610163,7.714288341756665,5.434986086281253,2.279302255475412,4.350284442445471,4.356375418532031,"Sean West",4393,476811
"David Riske","MIL",6.171429916693533,3.0857149583467667,2,0.7714287395866917,0.15384615,0.07692308,0.07692308,0.26595744680851063,1.4142860225756013,0.3026315789473684,0.65217391,124.43308720678354,101.14565112587384,124.45268644666376,5.014286807313495,4.106414079082304,0.9078727282311911,4.981005307146224,4.355112598777115,"David Riske",402,228594
"Jesse English","WSN",5.14285784351592,2.57142892175796,2,0,0.12121212,0.06060606,0.06060606,0.3225806451612903,1.7142859478386399,0.37037037037037035,0.75,95.8901359122438,69.64312551645297,117.75019452900048,3.8571433826369397,2.792128101660276,1.0650152809766635,4.711219965637077,4.355054515759861,"Jesse English",4454,450832
"A.J. Burnett","NYY",6.991071809554607,3.7607144906569614,1.85897436,1.2053572085438977,0.17490953,0.09408926,0.08082027,0.2786885245901639,1.5107143680416852,0.3185053380782918,0.68796992,123.58559641047673,111.4549555938225,107.67547405978537,5.2553574292513945,4.82427109290143,0.4310863363499644,4.489806559314753,4.353504492685489,"A.J. Burnett",512,150359
"Scott Olsen","WSN",5.888888334214167,2.999999717429859,1.96296296,1.1111110064555032,0.14845938,0.07563025,0.07282913,0.28353658536585363,1.481481341940671,0.3132075471698113,0.62962963,138.11333265730053,110.53434458700578,105.8038562005308,5.555555032277517,4.44821266759517,1.1073423646823466,4.230361949645076,4.3533036792097874,"Scott Olsen",4529,435179
"Ramon E Ramirez","- - -",5.971154941257136,3.50480833508571,1.7037037,0.9086540127999989,0.16197183,0.09507042,0.06690141,0.20233463035019456,1.139423285892062,0.22058823529411764,0.79479769,69.46632684889697,105.17319119101779,113.7759849193991,2.985577470628568,4.231688791760365,-1.2461113211317971,4.662978836611,4.351501939881316,"Ramon E Ramirez",7986,430673
"Rick Porcello","DET",4.647542146161726,2.102459542311257,2.21052632,0.9959018884632269,0.12,0.05428571,0.06571429,0.2870229007633588,1.3893446098314153,0.3074141048824593,0.65928778,116.85461851792446,102.84809115614738,101.67385273378986,4.924181559623733,4.313498473097016,0.6106830865267172,4.241361365789369,4.350162735168569,"Rick Porcello",2717,519144
"John Grabow","CHC",7.01298927130911,4.558443026350922,1.53846154,1.7532473178272776,0.15873016,0.1031746,0.05555556,0.3125,1.8701304723490961,0.3448275862068966,0.5952381,178.02775589307058,140.70427417524485,119.29775741528363,7.3636387348745656,5.688232877287328,1.6754058575872373,4.77351169040328,4.349933949718059,"John Grabow",1848,346848
"Blake Wood","KCR",5.617450383519215,3.986577691529766,1.40909091,1.0872484613262998,0.14090909,0.1,0.04090909,0.27411167512690354,1.5302015381629404,0.3,0.69970845,121.86428764107053,116.22685391430143,110.2347427881664,5.073826152856065,4.789252041350706,0.28457411150535883,4.595750933337821,4.3481071076261575,"Blake Wood",1345,502028
"Dallas Braden","OAK",5.278546573452892,2.0086504660041977,2.62790698,0.7941176260946828,0.1446863,0.05505762,0.08962868,0.24556616643929058,1.1574394158112042,0.2703150912106136,0.71008815,86.9449974793265,93.01107619978704,101.25962254653905,3.5034601151236004,3.7992956944514273,-0.2958355793278269,4.224213749596089,4.345602123260331,"Dallas Braden",8099,460284
"Jair Jurrjens","ATL",6.653294547156343,3.2492833834949586,2.04761905,1.0057305710817728,0.172,0.084,0.088,0.2631578947368421,1.3925500214978392,0.29971988795518206,0.69272977,115.7487159280376,105.96005603383867,107.22765901622826,4.641833404992798,4.186724850826106,0.45510855416669127,4.2876721461501,4.343908497535288,"Jair Jurrjens",5556,457453
"Esmerling Vasquez","ARI",9.223604888433936,6.372672468372538,1.44736842,1.0062114423746114,0.22916667,0.15833333,0.07083333,0.23469387755102042,1.5652177992493954,0.2962962962962963,0.71078431,122.17877585322223,121.83540542160573,121.2760862913105,5.198759118935492,4.941196949215996,0.2575621697194954,4.853142391639902,4.338863923989014,"Esmerling Vasquez",5280,458220
"Kanekoa Texeira","- - -",4.842390501206356,3.6684776524290577,1.32,0.4402173182914869,0.11913357,0.09025271,0.02888087,0.2931726907630522,1.5978258219468786,0.3286384976525822,0.6714876,119.17101805491752,97.7076021448221,107.59235591962137,4.842390501206356,4.007190098248744,0.8352004029576126,4.486365772017981,4.337139945022042,"Kanekoa Texeira",334,444427
"Jeff Karstens","PIT",5.282609256938695,1.9809784713520104,2.66666667,1.540761033273786,0.13714286,0.05142857,0.08571429,0.2937625754527163,1.4103262368061638,0.3094059405940594,0.70539419,125.85129838587747,122.27241100302503,106.57198028712699,4.915761391873508,4.814255654275269,0.10150573759823889,4.261280094951248,4.337030059557665,"Jeff Karstens",5879,444371
"Jeremy Jeffress","MIL",7.2,5.4,1.33333333,0,0.19047619,0.14285714,0.04761905,0.2222222222222222,1.4,0.2857142857142857,0.71428571,67.00241696751245,80.87717432335454,109.44587159759733,2.7,3.277842426300049,-0.577842426300049,4.376958525925875,4.33608170576316,"Jeremy Jeffress",9490,502026
"Russ Springer","CIN",5.400002059937309,0,1,0,0.14285714,0,0.14285714,0.2857142857142857,1.2000004577638466,0.3333333333333333,0.5,131.58320686358874,45.931427314955016,101.97078289613908,5.400002059937309,1.8778419685362024,3.5221600914011066,4.07607500634721,4.3319411314629415,"Russ Springer",1652,122620
"Josh Roenicke","TOR",8.526319213192272,6.157897209527753,1.38461538,0.473684400732904,0.1978022,0.14285714,0.05494506,0.23684210526315788,1.6315796025244471,0.2982456140350877,0.56962025,136.12993364813036,100.64922591381855,116.06357404172819,5.6842128087948485,4.235737628091592,1.448475180703256,4.837043249223438,4.3295114617493695,"Josh Roenicke",3241,502158
"César Valdez","ARI",5.849998326302053,4.499998712540041,1.3,0.8999997425080083,0.13402062,0.10309278,0.03092784,0.3372093023255814,1.9499994421006845,0.38028169014084506,0.56451613,179.78662724770672,116.60476332586012,113.17243065823337,7.64999781131807,4.727841954231398,2.922155857086673,4.5269581113305515,4.321858999976319,"Cesar Valdez",9013,491624
"Carlos Zambrano","CHC",8.120823498106208,4.789203601447251,1.69565217,0.4858612349294313,0.20490368,0.12084063,0.08406305,0.2399193548387097,1.4498716216941758,0.3010752688172043,0.75461455,80.54724505723613,92.01951120549991,106.80070424167177,3.331619896658957,3.7102332400177214,-0.3786133433587642,4.270486576801015,4.310882439664035,"Carlos Zambrano",305,407296
"Mike Leake","CIN",5.920482522944049,3.1879521277391034,1.85714286,1.2361447025927135,0.15066225,0.08112583,0.06953642,0.286231884057971,1.496385692612232,0.31447963800904977,0.72519084,103.04706076324462,113.34009256931238,104.08455603306084,4.228916087817178,4.675432948364316,-0.44651686054713746,4.161157542010471,4.309951345115679,"Mike Leake",10130,502190
"Roberto Hernandez","CLE",5.305863451787476,3.080823939747567,1.72222222,0.7274167635515089,0.14090909,0.08181818,0.05909091,0.25406758448060074,1.3074484312200323,0.2826747720364742,0.71483474,93.92775241816092,99.95934055532013,101.88616779740859,3.765451481913693,4.104783739549238,-0.3393322576355451,4.250150433643524,4.30474846132359,"Roberto Hernandez",3273,433584
"Frank Mata","BAL",4.673080351228238,4.153849201091767,1.125,1.0384623002729418,0.10588235,0.09411765,0.01176471,0.32,1.8461552004852297,0.34375,0.57692308,182.95214667652004,121.68957838059818,117.5228035066838,7.788467252047063,5.270151726876259,2.518315525170804,4.8974500171827104,4.299021685716776,"Frank Mata",4230,469097
"Brett Cecil","TOR",6.098455957741518,2.814671980496085,2.16666667,0.938223993498695,0.16115702,0.07438017,0.08677686,0.2608047690014903,1.3262549043901306,0.292910447761194,0.69824219,101.1119189679196,95.80517616670058,99.45176319003647,4.222007970744127,4.033440938196867,0.18856703254725993,4.149374977988242,4.290246306780173,"Brett Cecil",2660,446399
"Jamie Moyer","PHI",5.077612402855024,1.6119404453508015,3.15,1.6119404453508015,0.13695652,0.04347826,0.09347826,0.23732718894009217,1.101492637656381,0.23646723646723647,0.64356436,120.0247343534749,124.06789801885711,107.51902492232684,4.835821336052404,4.976350061935438,-0.14052872588303433,4.2994000604014815,4.289660611920566,"Jamie Moyer",1091,119469
"Bobby Cramer","OAK",4.943661307796786,2.2816898343677474,2.16666667,1.901408195306456,0.13978495,0.06451613,0.07526882,0.22988505747126436,1.098591401732619,0.21739130434782608,0.94736842,75.49927229230444,134.66630189169103,99.0576438077604,3.04225311249033,5.48629280702156,-2.4440396945312304,4.133059875637888,4.289652812157301,"Bobby Cramer",2744,450864
"Felipe Paulino","HOU",8.149090033022132,4.516363150831543,1.80434783,0.3927272305070907,0.20194647,0.11192214,0.09002433,0.26243093922651933,1.5381816528194385,0.33090909090909093,0.58526012,128.3886062254755,85.46082413545106,109.09170854668122,5.105453996592178,3.4378423875982156,1.6676116089939628,4.3627029325115005,4.289253996739581,"Felipe Paulino",3777,462956
"Alex Sanabia","FLA",5.847926524286513,1.9907834976294512,2.9375,0.7465438116110442,0.15309446,0.05211726,0.1009772,0.2569444444444444,1.244239686018407,0.28936170212765955,0.72104019,91.46773518068359,92.65159439598796,108.92451524437931,3.732719058055221,3.6446627277084342,0.08805633034678673,4.355973151601107,4.287764760464994,"Alex Sanabia",5350,502253
"Frank Herrmann","CLE",4.835823648836306,1.8134338683136149,2.66666667,1.2089559122090765,0.12698413,0.04761905,0.07936508,0.2696629213483146,1.2761201295540252,0.28378378378378377,0.7312253,100.52314855369826,109.37286032918819,110.36694835355237,4.0298530406969215,4.488290990543971,-0.4584379498470499,4.601223760677855,4.268692788024165,"Frank Herrmann",7960,497807
"John Ely","LAD",6.84,3.6,1.9,1.08,0.17674419,0.09302326,0.08372093,0.2706185567010309,1.45,0.31,0.64516129,143.29890955625322,111.55474970776802,102.26535913801003,5.49,4.377842426300049,1.1121575736999514,4.0879321414232255,4.265942980622613,"John Ely",6132,518655
"Clay Buchholz","BOS",6.218809798672732,3.4721688042589416,1.79104478,0.46641073490045487,0.16877637,0.09423347,0.0745429,0.2222222222222222,1.2034548591875933,0.2607843137254902,0.78947368,53.65440691048639,87.65669140195406,97.40826121310275,2.332053674502274,3.613351047852423,-1.281297373350149,4.0647814629109495,4.265728071670482,"Clay Buchholz",3543,453329
"Andy Sonnanstine","TBR",5.55555594801415,3.0000002119276408,1.85185185,1.222222308563113,0.14084507,0.07605634,0.06478873,0.2585669781931464,1.3580247872923477,0.27692307692307694,0.75787402,112.65243861883482,119.92097362868365,109.4920608438754,4.444444758411319,4.867966009549053,-0.42352125113773376,4.565006614535504,4.252296314704116,"Andy Sonnanstine",7667,458567
"Matt Garza","TBR",6.596090735855776,2.770358109059426,2.38095238,1.231270270693078,0.1754386,0.07368421,0.10175439,0.24585987261146497,1.250814243243762,0.27182866556836904,0.75513852,99.19926484280319,108.72722671779617,103.30427446365997,3.913680503274427,4.416604546021888,-0.5029240427474608,4.308854867995356,4.251902337587988,"Matt Garza",3340,490063
"Jamey Wright","- - -",4.3200010829383295,3.85714382405208,1.12,0.46285725888624957,0.1124498,0.10040161,0.01204819,0.248868778280543,1.3714289152185173,0.2736842105263158,0.63451777,105.74559811507044,104.17328022402073,108.93178874351084,4.165715329976246,4.226414142795557,-0.06069881281931089,4.541813396762996,4.250919209981492,"Jamey Wright",715,124604
"Doug Fister","SEA",4.894736842105263,1.6842105263157894,2.90625,0.6842105263157895,0.12916667,0.04444444,0.08472222,0.27419354838709675,1.280701754385965,0.3020833333333333,0.67698259,105.88878788943947,90.38256528277067,98.24511885413291,4.105263157894737,3.6450938882883532,0.46016926960638393,4.099424311448956,4.248428861021127,"Doug Fister",9425,450729
"Ervin Santana","LAA",6.830838167319882,2.950598734996162,2.31506849,1.0913173403410463,0.17714885,0.07651992,0.10062893,0.25431530494821636,1.3203592512768214,0.28826151560178304,0.75316928,98.42675986759501,105.08723012334713,103.24966896038121,3.9206585930770923,4.28143521317824,-0.3607766201011473,4.306594399683088,4.244749432819168,"Ervin Santana",3200,429722
"Jesse Chavez","- - -",6.462768383456598,3.303192729322261,1.95652174,1.5797878270671681,0.16071429,0.08214286,0.07857143,0.26953125,1.4680856574765604,0.29,0.6314433,144.5898759829008,125.96114648205716,115.9242892843421,5.8883000827049,5.072524026132332,0.8157760565725676,4.719908536726894,4.243039012834337,"Jesse Chavez",5448,445926
"Cla Meredith","BAL",4.200002403260653,2.4000013732918015,1.75,2.4000013732918015,0.10447761,0.05970149,0.04477612,0.2903225806451613,1.4666675059005454,0.27450980392156865,0.8045977,126.84680122376861,152.8460756096323,112.54565261878402,5.400003089906553,6.6111777814240895,-1.2111746915175363,4.691414156473991,4.242406766259531,"Cla Meredith",7613,448592
"Billy Buckner","ARI",7.615384615384615,3.4615384615384617,2.2,2.769230769230769,0.15277778,0.06944444,0.08333333,0.4,2.3846153846153846,0.44,0.58394161,260.3246026209207,172.33185943061522,119.60326285164089,11.076923076923077,7.0009193493769715,4.076003727546105,4.785808741931732,4.240971782688321,"Billy Buckner",8253,434438
"Guillermo Mota","SFG",6.333335122944902,3.6666677027575747,1.72727273,0.6666668550468318,0.16666667,0.09649123,0.07017544,0.23786407766990292,1.3148151863423627,0.27439024390243905,0.64220183,112.65210579097635,99.93101523534862,114.14756984287231,4.333334557804407,3.8556204238546865,0.4777141339497204,4.566208924487591,4.240249801036118,"Guillermo Mota",1467,150407
"Joe Smith","CLE",7.200002746583079,5.400002059937309,1.33333333,0.9000003433228849,0.18823529,0.14117647,0.04705882,0.20689655172413793,1.3500005149843273,0.23853211009174313,0.74898785,95.41320390853858,113.41193350466206,103.07355627576678,3.8250014591222605,4.652843027115098,-0.827841567992837,4.299303978039559,4.231279935298593,"Joe Smith",3281,501925
"Clayton Richard","SDP",6.828099517978613,3.480991911126351,1.96153846,0.714049622795149,0.17770035,0.09059233,0.08710801,0.2644415917843389,1.4082645338459883,0.3114754098360656,0.74924699,101.09804672344573,98.85223478139382,101.07242908659823,3.748760519674532,3.8117267608395076,-0.0629662411649754,4.039914919579434,4.2200100155676505,"Clayton Richard",3551,453385
"Kevin Correia","SDP",7.137931128376022,3.9724138453570905,1.796875,1.2413793266740907,0.17940718,0.09984399,0.07956318,0.26573426573426573,1.489655192008909,0.30205949656750575,0.68393782,145.6293237785248,122.03535691822017,101.47796640673857,5.400000071032295,4.712325206420935,0.6876748646113597,4.05623840430016,4.217419777169744,"Kevin Correia",1767,429781
"Brandon Lyon","HOU",6.23077044966682,3.576923776660582,1.74193548,0.23076927591358595,0.16216216,0.09309309,0.06906907,0.22742474916387959,1.2692310175247226,0.2716049382716049,0.74596774,78.34366290221838,82.90680403861342,111.82372094917173,3.11538522483341,3.3342527328707,-0.21886750803728994,4.47267052487379,4.204745538550773,"Brandon Lyon",1312,407193
"John Lackey","BOS",6.530233021597433,3.0139537022757383,2.16666667,0.7534884255689346,0.16774194,0.07741935,0.09032258,0.2744405182567727,1.4186047518427474,0.31851851851851853,0.69252078,100.16229717521801,93.33415128921494,99.5692418253195,4.353488681064956,3.8452843412313715,0.5082043398335845,4.154238164232861,4.202738029082888,"John Lackey",1507,407793
"Blaine Boyer","ARI",4.578948900640689,4.578948900640689,1,0.4736843690317954,0.11553785,0.11553785,0,0.2669683257918552,1.543860165733259,0.2962962962962963,0.67216981,100.19075229795425,106.69079997224003,112.40969885981178,4.2631593212861585,4.323456878198474,-0.06029755691231564,4.496257013702254,4.198921357486102,"Blaine Boyer",2237,430641
"Matt Maloney","CIN",5.661289451769944,2.177419019911517,2.6,0.8709676079646067,0.15116279,0.05813953,0.09302326,0.25,1.209677233284176,0.27692307692307694,0.81896552,74.28080282263419,95.8319288899674,107.19199406907768,3.048386627876124,3.948810034264655,-0.9004234063885312,4.286236578593269,4.198218209391974,"Matt Maloney",9920,476011
"Luke Hochevar","KCR",6.640776207134935,3.2330094692630604,2.05405405,0.7864077087396634,0.16888889,0.08222222,0.08666667,0.26894865525672373,1.427184360305315,0.3117283950617284,0.65028902,115.42737348636224,95.2861373616346,97.98531218572404,4.805824886742387,3.932211295054252,0.8736135916881356,4.088669264686435,4.19538684135855,"Luke Hochevar",6943,460024
"Johan Santana","NYM",6.512562314704449,2.487436995199616,2.61818182,0.723618034967161,0.17625459,0.06731946,0.10893513,0.2355263157894737,1.1758793068216367,0.27166666666666667,0.7911985,76.63489952648231,90.24301033804413,103.27199980582084,2.984924394239539,3.5351288233973523,-0.5502044291578132,4.1284509364741595,4.191973320019479,"Johan Santana",755,276371
