Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Frank Francisco","CHW",12.272716632568505,7.363629979541103,1.66666667,4.909086653027402,0.22727273,0.13636364,0.09090909,0.3684210526315789,2.727270362793001,0.4166666666666667,0.55555556,318.06733034876265,254.42341139643557,128.59531837153958,12.272716632568505,9.950428075637898,2.322288556930607,4.882000268807758,4.187929364614598,"Frank Francisco",1933,407911
"Kyle Gibson","MIN",5.369888628137542,2.860594876671401,1.87719298,0.602230500351874,0.14134742,0.07529723,0.0660502,0.25501432664756446,1.310408959098985,0.2867012089810017,0.66303361,114.82651262815966,99.509972085039,105.17034566510354,4.466542877609732,3.7958209607097753,0.6707219168999567,3.9872942782346623,4.181451028537214,"Kyle Gibson",10123,502043
"Taylor Jordan","WSN",5.961040437634069,2.8051955000630913,2.125,1.0519483125236593,0.13709677,0.06451613,0.07258065,0.2982456140350877,1.63636404170347,0.32978723404255317,0.60301508,152.52873174673945,123.02300488092877,115.95121067929132,5.6103910001261825,4.495888870074954,1.1145021300512283,4.276572011184654,4.179819065321038,"Taylor Jordan",10466,518863
"Ryan Pressly","MIN",4.447060519948372,2.5411774399704985,1.75,0.9529415399889369,0.1147541,0.06557377,0.04918033,0.26548672566371684,1.341176982206652,0.28125,0.83333333,73.49506549503575,117.13629242184382,110.41233717333894,2.8588246199668106,4.473429150862048,-1.614604530895237,4.187509717702941,4.179616041265599,"Ryan Pressly",7005,519151
"Josh Collmenter","ARI",5.771375628372125,1.9572491261435903,2.94871795,0.9033457505278109,0.15994437,0.054242,0.10570237,0.2411242603550296,1.126394083991468,0.26703499079189685,0.72455752,90.14498977327762,104.09518757403029,110.35235959940711,3.462825377023275,3.873887877422055,-0.41106250039878,4.07150237556373,4.176718727366302,"Josh Collmenter",7312,518567
"Aaron Harang","ATL",7.091353643701568,3.1272429111975857,2.26760563,0.660685122083997,0.18378995,0.08105023,0.10273973,0.26741293532338306,1.3996736660446158,0.3184713375796178,0.7481203,97.92459706667968,99.32153764861435,109.18910713719146,3.567699659253584,3.5678149528441048,-0.00011529359052087074,4.028895820190472,4.176083363330405,"Aaron Harang",1451,421685
"Jered Weaver","LAA",7.1296876699850005,2.7421875653788463,2.6,1.1390625271573669,0.19031532,0.0731982,0.11711712,0.23623011015911874,1.2093750288337477,0.2673107890499195,0.78249337,98.34384645828835,113.83206276118263,113.25196218697045,3.5859375854954143,4.191627193912865,-0.6056896084174506,4.29596788081445,4.176001797202873,"Jered Weaver",4235,450308
"Michael Mariot","KCR",7.5600023071296105,4.320001318359777,1.75,0.7200002197266295,0.1779661,0.10169492,0.07627119,0.29245283018867924,1.7200005249025039,0.3493975903614458,0.54726368,165.31380108050902,104.96037098798234,120.50922365148719,6.480001977539666,3.932252412796095,2.5477495647435706,4.573155623520952,4.170393910816128,"Michael Mariot",10835,592527
"Justin Verlander","DET",6.94660142720036,2.839805614893229,2.44615385,0.7864077087396634,0.17805151,0.07278835,0.10526316,0.2709599027946537,1.3980581488705126,0.3173374613003096,0.66840926,117.87121125665546,97.92317042414764,110.52797752998451,4.543688983829166,3.7439026087862453,0.7997863750429208,4.191926547602358,4.169930115751917,"Justin Verlander",8700,434378
"Alfredo Simon","CIN",5.821731899545974,2.56706288483917,2.26785714,1.008488990472531,0.15525672,0.06845966,0.08679707,0.24133333333333334,1.207130761323181,0.26455906821963393,0.77451879,92.63236300616401,113.92123498938484,109.89596962424481,3.438030649338174,4.334289551238816,-0.8962589019006426,4.054786137790621,4.166625260957228,"Alfredo Simon",2155,430580
"Tom Koehler","MIA",7.196864302814346,3.339721343136069,2.15492958,0.7526132604250296,0.19053549,0.08841843,0.10211706,0.24413793103448275,1.2961672818431065,0.289568345323741,0.73516767,105.72024428629632,107.45033135130745,112.52945966676229,3.810104630901712,3.843053581279035,-0.032948950377322817,4.151243220810868,4.163516995197764,"Tom Koehler",6570,543408
"Jeanmar Gómez","PIT",5.5161310686164615,3.338710909952069,1.65217391,0.8709680634657571,0.14074074,0.08518519,0.05555556,0.2857142857142857,1.5000005537465817,0.31840796019900497,0.81986143,90.40225989496527,121.84002721862403,115.29146947096199,3.1935495660411095,4.374188111004716,-1.1806385449636063,4.25240760901252,4.1622144007328,"Jeanmar Gomez",9033,491646
"Jared Burton","MIN",6.468751542270551,3.515625838190517,1.84,0.8437502011657241,0.16911765,0.09191176,0.07720588,0.23770491803278687,1.2968753091991685,0.2708333333333333,0.67010309,112.07145247465236,110.70009121397327,119.96057209883904,4.359376039356241,4.226002429425779,0.13337360993046232,4.552200131403914,4.160674058844893,"Jared Burton",8346,454537
"Scott Downs","- - -",5.921056792349318,4.736845433879455,1.25,0.47368454338794547,0.15151515,0.12121212,0.03030303,0.2482758620689655,1.4736852460958303,0.288135593220339,0.60150376,128.4212850355231,106.52842083960918,115.22081566692877,4.973687705573427,4.079621255431286,0.8940664501421409,4.371167328222788,4.1543843308583455,"Scott Downs",773,275933
"Odrisamer Despaigne","SDP",6.072663237663647,2.9896188246959494,2.03125,0.5605535296304905,0.16089109,0.07920792,0.08168317,0.23160762942779292,1.2145326475327296,0.2668918918918919,0.68661972,96.44415679374688,103.46485151227873,108.7480565967272,3.363321177782943,3.744708802881302,-0.381387625098359,4.012741421308821,4.136759342900127,"Odrisamer Despaigne",16017,628333
"Jason Vargas","KCR",6.160427807486631,1.9732620320855614,3.12195122,0.9144385026737968,0.16202532,0.05189873,0.11012658,0.2651413189771198,1.2727272727272727,0.2986577181208054,0.74517019,94.54217764829937,102.4669532615894,106.8293734868988,3.7058823529411766,3.838134521596572,-0.13225216865539524,4.050660078028306,4.136533149243315,"Jason Vargas",8044,450306
"Taylor Hill","WSN",5,3,1.66666667,0,0.11111111,0.06666667,0.04444445,0.4,2.111111111111111,0.45714285714285713,0.57142857,244.68144656758872,100.76449526808207,126.12227348986617,9,3.687807724210952,5.312192275789048,4.649108468161689,4.134942280028643,"Taylor Hill",12515,592398
"Ross Detwiler","WSN",5.5714295834912955,3.000000544956851,1.85714286,0.7142858440373455,0.14233577,0.07664234,0.06569343,0.27419354838709675,1.4126986693183057,0.3088235294117647,0.68965517,108.74732933979212,113.8811166838275,121.13126728724998,4.000000726609135,4.163998387820451,-0.1639976612113161,4.4663024230018955,4.1338171371018655,"Ross Detwiler",2859,446321
"Jonathan Pettibone","PHI",6,3,2,2,0.12765957,0.06382979,0.06382979,0.38636363636363635,2.2222222222222223,0.4166666666666667,0.58139535,248.60292655198296,150.73832039269217,101.85365614735386,9,5.687807724210951,3.312192275789049,3.7602195792728,4.1293629844479405,"Jonathan Pettibone",7106,543643
"David Huff","- - -",5.94915023448741,3.508473215210524,1.69565217,0.762711568524027,0.15116279,0.08914729,0.0620155,0.2606837606837607,1.4237282612448503,0.29473684210526313,0.76923077,93.40817696103956,109.83077084661811,113.03532064164408,3.355930901505719,4.132251780720231,-0.776320879214512,4.245566478510332,4.124498977752072,"David Huff",4257,453307
"Nick Masset","COL",7.200000610351614,4.800000406901076,1.5,0.6000000508626345,0.17061611,0.11374408,0.05687204,0.3076923076923077,1.77777792848188,0.3706293706293706,0.66831683,134.73460095717806,108.96464608215898,123.80449673903328,5.800000491672134,4.332252270380665,1.467748221291469,4.564215045035712,4.123669575926309,"Nick Masset",7267,434665
"Pedro Villarreal","CIN",7.363636682841418,4.295454731657493,1.71428571,0.6136363902367847,0.19354839,0.11290323,0.08064516,0.2037037037037037,1.2272727804735695,0.24390243902439024,0.68181818,115.73431495034453,105.56707275322333,121.52080764554452,4.295454731657493,4.018615843441863,0.2768388882156305,4.4805701536836615,4.121095280514295,"Pedro Villarreal",9904,543881
"Matt Cain","SFG",6.974170134381517,3.1881920614315504,2.1875,1.2952030249565674,0.18716578,0.0855615,0.10160428,0.23823529411764705,1.250922579658907,0.26459143968871596,0.70247934,120.81506222381316,131.21525571664347,108.711333056109,4.18450208062891,4.582436752153774,-0.3979346715248644,4.0113963447947585,4.114872251925085,"Matt Cain",4732,430912
"Alex Torres","SDP",8.500001801385201,5.500001165602189,1.54545455,0.3333334039758903,0.21161826,0.13692946,0.0746888,0.22439024390243903,1.4629632730052962,0.2894736842105263,0.71969697,95.58426739023393,102.9116439872555,115.86265855628473,3.3333340397589026,3.724844886834756,-0.39151084707585326,4.273328604396489,4.110805461764068,"Alex Torres",7038,456776
"Jake Peavy","- - -",7.016447192331435,2.797697298208104,2.50793651,1.0213815533140695,0.18544601,0.07394366,0.11150235,0.2512820512820513,1.277960494243208,0.2888146911519199,0.75063613,96.2497967154129,111.78251131755003,111.39106586963713,3.7302630642774717,4.114160038749598,-0.38389697447212656,4.181745888070214,4.110668652828134,"Jake Peavy",1051,408241
"Kevin Gausman","BAL",6.988235607741215,3.017647194251888,2.31578947,0.5558823778885057,0.18487395,0.07983193,0.10504202,0.2540045766590389,1.3147059413553548,0.30409356725146197,0.7275321,91.45923814092362,87.56587882401632,103.70251064040272,3.573529572140394,3.4146051225035254,0.15892444963686847,3.931230998834894,4.106595889840422,"Kevin Gausman",14107,592332
"Chris Withrow","LAD",11.812502816320137,7.593751810491517,1.55555556,0.42187510058286204,0.31111111,0.2,0.11111111,0.14084507042253522,1.3125003129244597,0.21428571428571427,0.76086957,85.20392646660689,104.22929006904377,111.2968407899058,2.9531257040800343,3.7885023251176255,-0.8353766210375912,4.106095975361778,4.10425784998112,"Chris Withrow",7161,519437
"Martín Pérez","TEX",6.136362876351731,3.3311684185909396,1.84210526,0.5259739608301484,0.16908213,0.09178744,0.07729469,0.26737967914438504,1.3441556776770458,0.31543624161073824,0.68389058,109.9953339027191,96.28693303062882,101.0075913387779,4.383116340251236,3.697187163621111,0.6859291766301254,3.8282998034182922,4.097400323760358,"Martin Perez",6902,527048
"Jordan Lyles","COL",6.394737355662887,3.268421315116586,1.95652174,0.8526316474217182,0.16483516,0.08424908,0.08058608,0.258130081300813,1.3657895833699745,0.2948717948717949,0.71254568,100.68415915898382,106.1655567473291,107.7356778489505,4.334210874393734,4.221725940360924,0.11248493403280957,3.9756609314092346,4.095092553098133,"Jordan Lyles",7593,543475
"Joe Beimel","SEA",5.000002543132804,2.8000014241543703,1.78571429,0.8000004069012486,0.13586957,0.07608696,0.05978261,0.23076923076923078,1.1777783768268382,0.25,0.8677686,59.83345644704123,111.99427244529177,110.07702123154498,2.2000011189784336,4.176697144332026,-1.9766960253535926,4.174702480502817,4.0910353334946254,"Joe Beimel",979,346847
"Donn Roach","SDP",5.043958158370702,4.450551316209443,1.13333333,0.5934068421612592,0.12142857,0.10714286,0.01428571,0.2975206611570248,1.6813193861235676,0.3333333333333333,0.72796935,136.12883100414058,131.39628655994522,126.5470316910167,4.747254737290073,4.74763746120549,-0.0003827239154166051,4.664666126026513,4.088145328626512,"Donn Roach",10620,543698
"Brandon Gomes","TBR",6.352941176470588,2.911764705882353,2.18181818,1.3235294117647058,0.17391304,0.07971014,0.0942029,0.2204724409448819,1.1470588235294117,0.23469387755102042,0.78125,99.89487812680497,124.42152045873739,115.96539030469913,3.7058823529411766,4.602840403949513,-0.8969580510083368,4.399606011895573,4.085504038389727,"Brandon Gomes",2267,460156
"Kevin Slowey","MIA",5.785713596003478,2.1696425985013046,2.66666667,0.7232141995004348,0.14201183,0.05325444,0.0887574,0.33544303797468356,1.6607140877417392,0.3816793893129771,0.68561873,147.15994821529833,105.53587937230124,117.12474872925303,5.303570796336522,3.7751092348780046,1.528461561458517,4.319555297730277,4.0850547709051295,"Kevin Slowey",9918,458713
"R.A. Dickey","TOR",7.219474838208481,3.088099063742356,2.33783784,1.0850077791527197,0.1892779,0.0809628,0.1083151,0.23123486682808717,1.2287481259635502,0.2631578947368421,0.73371805,95.65352959374309,112.51116460810448,109.13983011321675,3.7140650901766175,4.319269226189995,-0.6052041360133775,4.138906899505201,4.084432385162209,"R.A. Dickey",1245,285079
"Mat Latos","CIN",6.508142675528493,2.2866447238343355,2.84615385,0.7915308659426546,0.17619048,0.06190476,0.11428572,0.23469387755102042,1.1530943479164597,0.2686084142394822,0.72625698,87.67586684131442,95.81625165606583,108.19296935271903,3.2540713377642465,3.650167426617873,-0.3960960888536267,3.992410189553871,4.081627426781848,"Mat Latos",3815,502009
"Javier López","SFG",5.256640717255393,4.539826073993294,1.15789474,0.47787642884139936,0.13173653,0.11377246,0.01796407,0.21232876712328766,1.3274345245594428,0.23770491803278687,0.77235772,89.68220135311424,123.85176601956263,121.77326910921562,3.106196787469096,4.326943240758894,-1.2207464532897978,4.489817083031251,4.0774415536137845,"Javier Lopez",1663,425657
"Tyler Matzek","COL",6.9603404357789,3.3654393315854016,2.06818182,0.6883853178242867,0.18091451,0.08747515,0.09343936,0.2631578947368421,1.393767803989914,0.31179775280898875,0.73834197,94.17075865300842,94.93181818994638,106.16770822182703,4.053824649409688,3.7781445656263313,0.27568008378335707,3.918230763056635,4.075149488655363,"Tyler Matzek",10058,554431
"Jeff Locke","PIT",6.098985716377021,2.7411171758997845,2.225,1.0964468703599137,0.16240876,0.0729927,0.08941606,0.251984126984127,1.2715738010424,0.2781954887218045,0.72678331,110.57274504580347,121.60352452703822,105.72155448638196,3.9060919756571932,4.365754897810299,-0.45966292215310567,3.901889448981082,4.074369615781979,"Jeff Locke",2929,502046
"Brandon Cumpton","PIT",5.914285714285715,2.3142857142857145,2.55555556,0.2571428571428571,0.14886731,0.05825243,0.09061489,0.28771929824561404,1.4285714285714286,0.33755274261603374,0.62984496,138.30366602927555,89.41471938399933,107.76013475173691,4.885714285714286,3.217966454369682,1.6677478313446041,3.9765567166464675,4.068271513012113,"Brandon Cumpton",11366,592238
"Kyle Hendricks","CHC",5.265560499361315,1.680498031711058,3.13333333,0.4481328084562821,0.14641745,0.04672897,0.09968847,0.23841059602649006,1.0829876204360152,0.27091633466135456,0.78454333,67.65826779495185,89.63092262099441,106.15830413192602,2.464730446509552,3.3189741721788466,-0.8542437256692947,3.9178863185872537,4.060473067172664,"Kyle Hendricks",12049,543294
"Caleb Thielbar","MIN",6.608392489825761,3.020979423920348,2.1875,0.5664336419850652,0.16990291,0.0776699,0.09223301,0.2698412698412698,1.4055945930740508,0.31788079470198677,0.76802508,87.37173450696106,93.16321257453993,114.4378094154187,3.3986018519103913,3.551832644199888,-0.15323079228949688,4.341260766850798,4.059930458839562,"Caleb Thielbar",10078,573204
"Ricky Nolasco","MIN",6.509433337571886,2.150943189806362,3.02631579,1.245282899361578,0.16546763,0.05467626,0.11079137,0.3113496932515337,1.5157231249805068,0.35145631067961164,0.69702602,138.24187526826583,112.51502984303734,104.82131004383884,5.377357974515905,4.295774069574042,1.081583904941863,3.9739630242271327,4.056057810693524,"Ricky Nolasco",3830,445060
"Cam Bedrosian","LAA",9.310344521412537,5.586206712847522,1.66666667,0.9310344521412536,0.21505376,0.12903226,0.08602151,0.2839506172839506,1.8103447680524376,0.3559322033898305,0.55900621,178.73444508732152,115.95042942601566,115.8636351583883,6.517241164988776,4.270183165716928,2.2470579992718482,4.3957195211783,4.052830466769375,"Cam Bedrosian",13360,592135
"Jorge De La Rosa","COL",6.786619193892157,3.2712481006530543,2.07462687,1.025316568861405,0.18098958,0.08723958,0.09375,0.23265895953757226,1.2368898291026473,0.2631578947368421,0.70809249,95.27283244798289,109.21194433751879,107.14216442493667,4.10126627544562,4.3420172208040375,-0.24075094535841757,3.953922260410119,4.052386102165428,"Jorge De La Rosa",2047,407822
"Blaine Hardy","DET",7.153850352272827,4.615387324046985,1.55,0.23076936620234928,0.18562874,0.11976048,0.06586826,0.2328767123287671,1.3846161972140956,0.2894736842105263,0.80223881,65.85215513916157,91.36624622884563,110.00661299913877,2.538463028225842,3.4912267383034945,-0.9527637100776527,4.172013270653613,4.04324093215582,"Blaine Hardy",6499,543278
"Jeremy Hellickson","TBR",7.633509987818929,2.968587217485139,2.57142857,1.1308903685657672,0.19217082,0.0747331,0.11743772,0.2751937984496124,1.4450265820562582,0.32142857142857145,0.71256039,121.93604090318304,112.34470708727416,108.93182450112397,4.523561474263069,4.153194862499491,0.3703666117635773,4.130962221424058,4.043124339958273,"Jeremy Hellickson",4371,476451
"Andrew Heaney","MIA",6.136362306342925,2.1477268072200237,2.85714286,1.8409086919028776,0.15873016,0.05555556,0.1031746,0.27586206896551724,1.3295451663743005,0.28888888888888886,0.68452381,161.75430746823068,152.7410994507305,113.36360972534149,5.8295441910257795,5.450433484384946,0.3791107066408337,4.181795712049757,4.037781775982392,"Andrew Heaney",15423,571760
