Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Tim Worrell","SFG",6.875001457002736,3.7500007947287655,1.83333333,0.37500007947287656,0.18581081,0.10135135,0.08445946,0.20676691729323307,1.1805558057479446,0.25,0.79207921,57.093721604659194,80.02560754631301,109.22126787017498,2.2500004768372595,3.2259634153342662,-0.9759629384970068,4.57910036946223,4.106880511294599,"Tim Worrell",1139,124580
"Jose Paniagua","DET",7.344002465332859,3.2400010876468497,2.26666667,2.1600007250978996,0.17801047,0.07853403,0.09947644,0.28901734104046245,1.5600005236818164,0.31007751937984496,0.7037037,135.1964368486244,134.3507845428665,114.84710294434142,5.832001957764329,5.746075405090646,0.08592655267368343,5.031624671441718,4.098965860139792,"Jose Paniagua",483,120202
"Jeremy Affeldt","KCR",7.763948370742006,4.287553577872451,1.81081081,0.9270386114318813,0.1898017,0.10481586,0.08498584,0.2715654952076677,1.5708154249262434,0.3235294117647059,0.73813708,97.57676090427081,92.14930054091242,96.17728680565885,4.635193057159406,4.120872734809871,0.5143203223495352,4.19781606769422,4.098891114925272,"Jeremy Affeldt",583,346793
"David Wells","NYY",5.9757675140274245,1.9628433440236066,3.04444444,0.9159935605443498,0.15693013,0.05154639,0.10538374,0.2551640340218712,1.2358643277185672,0.28421052631578947,0.69384215,84.9815131385009,84.2782047650569,94.17830093048579,3.751211724134004,3.6842069600496923,0.06700476408431166,4.108539793674812,4.0968955452393585,"David Wells",855,124071
"Ramon Ortiz","ANA",6.7085895850610635,2.815951183852792,2.38235294,1.6564418728545836,0.18080357,0.07589286,0.10491071,0.2284325637910085,1.177914220696593,0.23832528180354268,0.8,84.97376787150733,111.32009297971854,94.5496790123181,3.768405260744178,4.871583851727387,-1.1031785909832088,4.125125829529415,4.096034085582826,"Ramon Ortiz",27,150009
"Hector Mercado","PHI",9.230768779325789,5.769230487078619,1.6,0.4615384389662895,0.23121387,0.14450867,0.0867052,0.2206896551724138,1.4615383900599166,0.2912621359223301,0.68181818,114.5150317283731,90.53008462588471,100.17472904491378,4.6153843896628945,3.7313052021305024,0.8840791875323921,4.206874744963021,4.093244995995508,"Hector Mercado",960,280059
"Scott Linebrink","HOU",8.876716271601026,4.808221313783889,1.84615385,0.7397263559667522,0.2,0.10833333,0.09166667,0.29245283018867924,1.808219981252061,0.3625,0.56872038,164.9489127604067,89.14659620549168,115.37392484142823,7.027400381684147,3.7839926438164113,3.2434077378677353,4.832255374673631,4.0927416978669475,"Scott Linebrink",564,276530
"Joey Hamilton","CIN",6.136364137077465,3.609625962986744,1.7,0.7941177118570837,0.1534296,0.09025271,0.0631769,0.27309236947791166,1.4919787313678543,0.31094527363184077,0.64552661,125.30442597790196,95.03099643000635,96.39908070206792,5.270053905960647,4.093090605589199,1.1769633003714475,4.051523279673242,4.0843676721000675,"Joey Hamilton",328,115383
"Rocky Biddle","CHW",7.416309619978026,4.51931367467411,1.64102564,1.5064378915580365,0.18879056,0.11504425,0.07374631,0.2440677966101695,1.4291846663499321,0.2706422018348624,0.75664622,88.33259208991655,112.95069295222581,96.95191150167655,4.055794323425483,5.189542464020365,-1.1337481405948813,4.2324114130054475,4.080440949926833,"Rocky Biddle",223,335092
"Jesse Orosco","LAD",7.3333385137900695,4.000002825703675,1.83333333,1.333334275234558,0.18487395,0.10084034,0.08403361,0.22429906542056074,1.333334275234558,0.24691358024691357,0.85526316,77.93714745009464,110.81379756898066,110.33758073312781,3.000002119277756,4.591705251362257,-1.5917031320845014,4.625031776000698,4.077503429968484,"Jesse Orosco",667,120051
"Pedro Astacio","NYM",7.137391683158102,2.958261026572108,2.41269841,1.5026087754017055,0.18357488,0.07608696,0.10748792,0.25634178905206945,1.3304348532202601,0.2831858407079646,0.72944297,120.76799406950835,117.51022406642733,102.20211767737516,4.789565471592937,4.782944132378336,0.006621339214600397,4.2902929465975825,4.074161248601732,"Pedro Astacio",862,110359
"Jay Powell","TEX",6.342281716819565,4.348993177247702,1.45833333,0.906040245259938,0.15625,0.10714286,0.04910714,0.25125628140703515,1.489932847760787,0.2830188679245283,0.69117647,72.6733639052624,96.98802025617198,96.49329269975773,3.4429529319877643,4.371470407591034,-0.9285174756032699,4.211929138298523,4.071182122778901,"Jay Powell",1271,120717
"Kip Wells","PIT",6.080672892663563,3.2218490699933806,1.88732394,0.9529412742233943,0.15857988,0.08402367,0.07455621,0.25684485006518903,1.3512606428141252,0.2875816993464052,0.74511401,86.97465897226304,100.07547615096928,93.0490708404691,3.5848743173165785,4.167116610940079,-0.5822422936235006,3.9136849818559423,4.066665166100623,"Kip Wells",1012,150337
"Jeff Weaver","- - -",5.949916319141549,2.1636059342332903,2.75,0.7212019780777634,0.15714286,0.05714286,0.1,0.2471190781049936,1.207011643866257,0.2796208530805687,0.71428571,80.67198403933993,83.09402054289089,94.03293971694889,3.515859643129097,3.5680844659881408,-0.05222482285904384,4.102047848087457,4.054531664215228,"Jeff Weaver",503,213711
"Greg Swindell","ARI",6.2727272727272725,1.3636363636363635,4.6,2.4545454545454546,0.16083916,0.03496503,0.12587413,0.2753623188405797,1.303030303030303,0.27358490566037735,0.65789474,145.3259345465488,130.00373921920036,109.63095100801863,6.2727272727272725,5.568135076580626,0.7045921961466464,4.595957044128216,4.053419350107445,"Greg Swindell",76,123057
"Eric Milton","MIN",6.368421052631579,1.5789473684210527,4.03333333,1.263157894736842,0.17114569,0.04243281,0.12871287,0.25667655786350146,1.1871345029239766,0.28166351606805295,0.63805104,106.44758021075917,92.91625733617754,94.807243518385,4.842105263157895,3.9503785640872713,0.8917266990706234,4.136628861995469,4.05172033477467,"Eric Milton",743,132980
"Cory Lidle","OAK",5.203125285093863,1.828125100168114,2.84615385,0.7968750436630241,0.13944724,0.04899497,0.09045226,0.25432756324900135,1.1979167323038924,0.27929373996789725,0.68803016,88.72863635187458,83.74986085745567,87.90892813893605,3.8906252131782937,3.6599911754275047,0.23063403775078894,3.8285446970512456,4.044819690991024,"Cory Lidle",926,117756
"Mike Thurman","NYY",6.272727997835101,3.2727276510444008,1.91666667,0.5454546085074001,0.15131579,0.07894737,0.07236842,0.3237410071942446,1.7272729269401004,0.37719298245614036,0.67028986,117.3910813859144,81.0161621820964,93.03958999693131,5.181818780820301,3.5378321128333865,1.6439866679869142,4.057684071983378,4.033524580024267,"Mike Thurman",852,123327
"Oliver Pérez","SDP",9.4,4.8,1.95833333,1.3,0.24289406,0.12403101,0.11886305,0.2125748502994012,1.3222222222222222,0.2555066079295154,0.82230624,91.19651773720595,111.73020746335276,100.0586418348277,3.5,4.517630026075575,-1.017630026075575,4.202098262475596,4.032703028075831,"Oliver Perez",1514,424144
"Juan Rincon","MIN",6.593024718046125,2.825582022019768,2.33333333,1.5697677900109823,0.15555556,0.06666667,0.08888889,0.3492063492063492,1.8488376193462681,0.39,0.65217391,138.03746400216278,110.26685654946944,93.76126718736133,6.279071160043929,4.706260903865555,1.572810256178374,4.089914740247011,4.0290581933421885,"Juan Rincon",752,346799
"Esteban Yan","TBD",6.913044242642637,3.7826091138988014,1.82758621,1.3043479703099314,0.17377049,0.09508197,0.07868852,0.2564102564102564,1.4347827673409246,0.2857142857142857,0.76136364,97.222926491993,107.88785422169653,99.59547602798264,4.304348302022774,4.701205097599928,-0.39685679557715403,4.350475074169668,4.02417751957417,"Esteban Yan",1236,124643
"Willie Banks","BOS",5.999999413123555,3.2307689147588374,1.85714286,1.153846040985299,0.16049383,0.08641975,0.07407407,0.2206896551724138,1.1794870641183057,0.23684210526315788,0.80952381,71.01247997222116,108.00137635617295,102.30116440244983,3.2307689147588374,4.603099951032445,-1.3723310362736076,4.471313235024182,4.0177871375408705,"Willie Banks",1434,110536
"John Halama","SEA",6.2376239979668044,2.9405941704700647,2.12121212,0.8019802283100177,0.15981735,0.07534247,0.08447489,0.27722772277227725,1.4356436185796613,0.3169230769230769,0.75712144,84.75126879588,88.02496534515463,91.56259830211394,3.564356570266745,3.7442527178841107,-0.17989614761736572,3.9917204666830193,4.014738776166869,"John Halama",1080,134280
"Guillermo Mota","LAD",7.269233359388563,4.00549593272431,1.81481481,0.593406804848046,0.19140625,0.10546875,0.0859375,0.19823788546255505,1.186813609696092,0.23563218390804597,0.64327485,107.91293561127931,87.36035470233587,105.1108042976956,4.153847633936322,3.6378988871525166,0.5159487467838053,4.409972717461773,4.00548927271366,"Guillermo Mota",1467,150407
"Nelson Cruz","HOU",7.008510581414157,3.3319148665739435,2.10344828,1.3787233930650802,0.16944444,0.08055556,0.08888889,0.27692307692307694,1.5191489238402271,0.30952380952380953,0.74861368,105.17566455264304,112.10402752937684,106.11076309096877,4.48085102746151,4.736542541224151,-0.255691513762641,4.451116661404207,4.002525492469384,"Nelson Cruz",554,112906
"Dave Elder","CLE",9.000001492707874,5.47826177817001,1.64285714,0.3913044127264293,0.23,0.14,0.09,0.21176470588235294,1.3913045785828597,0.2786885245901639,0.7278481,70.6587335420792,80.75104332288424,98.70480126453492,3.1304353018114344,3.483813687488592,-0.3533783856771575,4.310696842001396,4.001572518782997,"Dave Elder",1535,276541
"Mark Lukasiewicz","ANA",9.642863054668393,5.785717832801035,1.66666667,0,0.2238806,0.13432836,0.08955224,0.29310344827586204,1.8571439957139124,0.3953488372093023,0.76923077,86.97476519946417,63.7420411840245,101.55966520283866,3.857145221867357,2.747788624860722,1.1093565970066348,4.438197300313573,4.000399031642774,"Mark Lukasiewicz",21,400081
"Steve Woodard","TEX",7.132080348375666,4.0754744847860955,1.75,2.0377372423930478,0.1686747,0.09638554,0.07228916,0.273972602739726,1.5849067440834814,0.2909090909090909,0.69672131,139.7898766049271,132.7363689411859,104.56566734826689,6.622646037777405,6.018680334109591,0.6039657036678134,4.572447709269039,3.9909922218461515,"Steve Woodard",1285,124548
"Kirk Saarloos","HOU",5.695312839467099,2.8476564197335494,2,1.265625075437133,0.14516129,0.07258065,0.07258065,0.2949852507374631,1.4882813387084806,0.32234432234432236,0.63683305,141.1085859465077,110.85531188562206,92.73302522618067,6.011719108326382,4.68473082319834,1.3269882851280421,3.9006810829702983,3.9902544273681464,"Kirk Saarloos",1516,424164
"Sean Lowe","- - -",7.2605041653143045,4.651260480904477,1.56097561,1.0210083982473241,0.16886544,0.10817942,0.06068602,0.30513595166163143,1.7899159574212349,0.35658914728682173,0.66715543,136.20897813094027,110.33401048302493,99.98471999300261,5.7857142567348365,4.638545050358219,1.147169206376618,4.199056701026633,3.989618376155562,"Sean Lowe",994,117957
"Grant Roberts","NYM",6.200001051161203,3.200000542534814,1.9375,0.6000001017252776,0.16145833,0.08333333,0.078125,0.24571428571428572,1.311111333399681,0.28368794326241137,0.86021505,55.47259632931427,87.52754341273562,97.81374700626904,2.200000372992685,3.5842967982351226,-1.3842964252424377,4.109730629324898,3.9894306643011532,"Grant Roberts",894,150241
"Jason Middlebrook","- - -",7.363637366852339,3.8571433826369397,1.90909091,0.35064939842153997,0.19444444,0.10185185,0.09259259,0.22797927461139897,1.28571446087898,0.28187919463087246,0.62305296,122.31118154995987,77.72497439330299,93.79683584883036,4.73376687869079,3.1763602139998497,1.55740666469094,3.944452251260536,3.9865993151551056,"Jason Middlebrook",1048,276525
"Joel Pineiro","SEA",6.2984572292069085,2.5008580174792137,2.51851852,1.1114924522129839,0.16748768,0.06650246,0.10098522,0.25166444740346205,1.2504290087396068,0.27918781725888325,0.80868762,77.08295967722084,96.39569517718965,90.81388683018163,3.241852985621203,4.109587511462128,-0.867734525840925,3.958282426244682,3.98346925066493,"Joel Pineiro",1094,334492
"Rick Reed","MIN",5.792553661634864,1.2446809520868303,4.65384615,1.5319150179530219,0.15552699,0.03341902,0.12210797,0.257372654155496,1.1595745622005513,0.26981450252951095,0.75334821,83.14063816955874,103.19662393421328,92.73500247964273,3.7819152005715226,4.398244799850978,-0.6163295992794557,4.0440809550258905,3.983349810837683,"Rick Reed",750,120999
"Travis Miller","MIN",6.750001609325793,4.500001072883862,1.5,0,0.15789474,0.10526316,0.05263158,0.29411764705882354,1.750000417232613,0.35714285714285715,0.71428571,98.92685084708516,70.23062582192516,99.67832582803489,4.500001072883862,2.9620744705200197,1.537926602363842,4.354175211095987,3.982110137898152,"Travis Miller",742,119124
"Hideki Irabu","TEX",5.744682716104293,3.06383078192229,1.875,2.106383662571574,0.14705882,0.07843137,0.06862745,0.2727272727272727,1.4255323776999542,0.273972602739726,0.72243346,121.25795089120963,128.27564108472015,95.39068705964185,5.744682716104293,5.813139225919928,-0.06845650981563445,4.162685907275788,3.979437449621588,"Hideki Irabu",1255,116400
"Dave Veres","STL",7.403228083957575,4.245969048152139,1.74358974,1.3064520148160426,0.19653179,0.11271676,0.08381503,0.21967213114754097,1.282258458986116,0.24444444444444444,0.81140351,86.66537454285634,113.81637664142083,99.25059467561374,3.483872039509447,4.69191371235978,-1.2080416728503325,4.168850645428584,3.9779931772330004,"Dave Veres",1188,123707
"Bruce Chen","- - -",9.270387942740916,4.9828335192232425,1.86046512,1.8540775885481833,0.22222222,0.11944444,0.10277778,0.2698412698412698,1.648068967598385,0.3150684931506849,0.71561338,131.6361062790978,124.51324985386256,105.224875287774,5.562232765644549,5.318298072633336,0.24393469301121318,4.4146662412877715,3.9715682414680873,"Bruce Chen",769,136600
"Justin Speier","COL",6.786099302203839,2.7433167391887863,2.47368421,1.299465823826267,0.18146718,0.07335907,0.10810811,0.21518987341772153,1.1229951563930702,0.23204419889502761,0.69536424,89.20087229371596,96.61492742585686,108.94001889690415,4.331552746087557,4.389882597934067,-0.058329851846509406,4.567528200620908,3.9600686414246455,"Justin Speier",451,133221
"John Stephens","BAL",7.753846153846154,3.046153846153846,2.54545455,1.8,0.19928826,0.07829181,0.12099644,0.265625,1.3846153846153846,0.29411764705882354,0.65508021,140.26151130014537,112.72503140389198,93.6463202728169,6.092307692307692,4.99284370128925,1.0994639910184416,4.084781121061399,3.9598761877726893,"John Stephens",1569,407856
"Brian Boehringer","PIT",7.343098578384776,3.7280346628722705,1.96969697,0.5648537367988289,0.19817073,0.10060976,0.09756098,0.22184300341296928,1.2301259156952273,0.26905829596412556,0.75268817,82.22541173615393,82.84173470138447,103.91390739118337,3.3891224207929733,3.4641666810078675,-0.07504426021489419,4.360725628924041,3.9562496091451966,"Brian Boehringer",984,111145
"Braden Looper","FLA",5.755813953488372,2.9302325581395348,1.96428571,0.8372093023255814,0.15759312,0.08022923,0.0773639,0.228125,1.1744186046511629,0.2529182879377432,0.78193833,79.35084619613313,95.41565735368897,96.46798984982364,3.13953488372093,3.9039349356362987,-0.7644000519153686,4.0543585906195085,3.9537374548297026,"Braden Looper",526,131702
"Yorkis Perez","BAL",8.231707125600789,4.609755990336442,1.78571429,1.3170731400961262,0.20833333,0.11666667,0.09166667,0.19811320754716982,1.280487775093456,0.22077922077922077,0.78231293,75.80652457686993,103.40181432705134,101.86780590989117,3.2926828502403156,4.5718305306375076,-1.279147680397192,4.451959105507406,3.950075238825089,"Yorkis Perez",1513,120417
"Vladimir Nunez","FLA",6.726963157988477,3.409556669117447,1.97297297,0.73720144197134,0.18069307,0.09158416,0.08910891,0.21798365122615804,1.1979523432034274,0.2517482517482518,0.74669187,86.17556958866638,89.5346338178903,101.39610441918047,3.409556669117447,3.668559185742554,-0.25900251662510687,4.257129015708525,3.949948419433594,"Vladimir Nunez",532,136727
"Tim Drew","MON",5.62499664724073,1.124999329448146,5,0.562499664724073,0.15625,0.03125,0.125,0.1935483870967742,0.8749994784596691,0.21568627450980393,0.47619048,66.35688004806853,67.14744220443431,101.52009248892593,2.812498323620365,2.8995745077729005,-0.0870761841525356,4.262230584118597,3.9495818089396213,"Tim Drew",380,282328
"Ricky Bottalico","PHI",7.902440494898446,4.280488601403325,1.84615385,0.9878050618623058,0.1875,0.1015625,0.0859375,0.2920353982300885,1.6829271424320764,0.3488372093023256,0.73059361,114.37540612763588,104.13231866968633,105.6258409969687,4.609756955357427,4.279147886336427,0.3306090690209995,4.4311642317779025,3.9433641353845594,"Ricky Bottalico",948,111262
"Rick White","- - -",5.888299724267305,3.0159583953564244,1.95238095,0.574468265782176,0.15530303,0.07954545,0.07575758,0.256198347107438,1.3244685016644615,0.29441624365482233,0.6505102,89.95657873294658,79.06191355881505,96.10972985106575,4.308511993366321,3.536542736302196,0.771969257064125,4.039617753892166,3.9352212308825076,"Rick White",456,124184
