Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Mike Brosseau","MIL",2.1,0,115.59158595492585,0,314.30034445850316,0,128.38871337330676,50.2800506120619,64.37225824301206,0,139.28462405383024,88.97640380608415,230.40167054624052,168.35678819750112,0,115.84171104089793,136.79366209212438,"Mike Brosseau",19683,670712
"Michael Plassmeyer","PHI",3.2,114.38017785015032,0,,600.0279526245967,78.11972181650255,0,160.8961619585981,163.85666343413118,129.43924327291458,20.483032875353764,497.65435701506345,317.459366544521,162.8817001007069,92.4271225075243,72.40106940056121,136.79366209212438,"Michael Plassmeyer",23191,674681
"Josh Walker","NYM",10,125.81820981575633,161.828244588983,77.74799260576386,146.6735160615866,112.29710042003941,144.4373026894074,114.9258299704272,135.18176256908697,120.19358303913496,64.1442346516708,191.8042716324607,120.73186415800035,117.25401785417003,131.45190723762704,54.05946507519123,136.79366209212438,"Josh Walker",23617,677020
"David Villar","SFG",1,0,269.7136638159181,0,0,0,385.1661401199203,0,75.10095771848583,0,139.28462405383024,0,148.2328826589364,180.52377992285676,0,115.84171104089793,136.79366209212438,"David Villar",24782,681584
"Connor Phillips","CIN",20.2,131.90615402932383,169.65860020030493,77.74799260576386,177.4275950929526,121.65519197197992,156.47374380985906,88.29667424557212,112.65144004330246,85.78522397302964,89.14215939445135,152.04231214773856,128.62422752285147,114.42799117180158,79.22324751148894,78.60687528298548,136.79366209212438,"Connor Phillips",27649,683175
"Brett Wisely","SFG",1,0,0,,733.3673704897853,0,0,100.5601012241238,75.10095771848583,0,139.28462405383024,211.1206221596413,385.04158798096876,149.8017557875632,123.23616334336576,57.92085552044897,136.79366209212438,"Brett Wisely",27735,689172
"Darius Vines","ATL",20.1,72.19075659847856,92.8522463718866,77.74799260021042,108.20174487864416,74.86473338876543,96.29153445223085,79.38955359799247,81.25677519528793,68.4492269511006,96.31383576708637,90.7654387694528,115.8837703675009,127.38180193185568,47.704321198797444,93.4207345497179,136.79366190679104,"Darius Vines",25928,670241
"JP Sears","OAK",172.1,94.51721246935001,84.60060295772146,111.72168305569865,145.04607757669052,94.43963849750135,84.53116565785159,101.99008597416415,97.42491686504337,94.84517555488937,107.35059210020358,110.15037135653864,124.5832605323213,119.0765673733947,93.45893120107031,69.4067099073927,136.7093024054991,"JP Sears",23429,676664
"Braden Bristo","- - -",7,72.2647107430283,157.19141217696043,45.97243168383628,0,71.85624669850239,156.30291124922837,79.1671296722533,99.02099711528406,81.19243490794781,92.63958513549436,59.89353185146397,83.01750615207568,143.31676999449252,48.277439740654756,90.99231075857716,136.38628883863976,"Braden Bristo",20494,668754
"Dereck Rodríguez","- - -",5.1,19.659094566000547,253.86374334548506,7.774799260576384,275.0128325753462,14.972946542996562,193.14218316697617,145.1836925387072,197.85832840955825,107.28456462140218,62.15159580599472,346.7019544600852,246.03550903768812,215.51650095783646,20.539360290215935,106.78585112336594,136.24309938591134,"Dereck Rodriguez",14509,605446
"Triston McKenzie","CLE",16,101.17060107047737,223.5065525111443,45.26516348484725,45.94903453652189,94.49588598657951,208.76073671205853,82.33381485914343,120.33802450030736,87.23466262202767,94.20974749885298,119.62285584969403,106.46215921183367,141.6896452271202,69.12451580796909,81.42777787647236,136.10449879630457,"Triston McKenzie",18000,663474
"Fernando Cruz","CIN",66,155.68412421397838,114.42399346901091,136.05898704759153,66.66976962378689,157.77943835276528,115.9639985215217,84.00201226754116,91.03147573951954,106.76505858924541,81.3755276106231,107.12073055751782,61.59478464829786,80.01452061693365,92.63389440509476,73.0813478692328,135.87558370002722,"Fernando Cruz",7048,518585
"Mason Miller","OAK",33.1,115.33448274553454,132.04079126560325,87.34762020296671,44.111072208540044,117.86492240641795,134.93776491327446,82.33381485914342,92.41960083312644,93.77726231867975,96.78762621464445,91.64004537486714,83.74537743807949,111.29498906023385,112.64735918834094,61.92532256420134,135.00864937421534,"Mason Miller",31757,695243
"Héctor Neris","HOU",68.1,114.00199606745254,124.79465480983232,91.35167069176782,75.31158943027472,121.60287900612519,133.1151160748445,70.62105458629458,81.14892074927798,74.80180454745128,125.74544908470043,40.21067097474486,89.69391602653513,103.95029180519191,83.94739494338303,76.06841251800932,134.3329918467161,"Hector Neris",11804,593576
"Steven Cruz","KCR",12.2,119.80729863411845,238.88961032457613,50.15174364506376,58.04088955400887,104.30745473193855,207.9837114905503,90.56719634505778,133.76522341474222,100.29653723922966,102.93287230843843,112.74552008650097,111.32579002332757,141.89970521053198,72.41615930683426,81.89307955305539,133.90653804321164,"Steven Cruz",23165,674444
"Jeff Brigham","NYM",37.2,116.91071222015074,128.88973720740015,90.70599136043316,175.2294012872548,117.9119554410414,129.99357242046668,76.3375950898458,87.728567186989,66.52575061235841,99.48901714151171,124.4747339498568,136.9828700423081,111.34252274624129,83.90547244266371,78.87095198609248,133.88315860842974,"Jeff Brigham",16631,656257
"Carson Spiers","CIN",13,96.78321062990598,145.23043436241744,66.64113651922617,56.41287465306042,84.22282509043538,126.38263916715431,127.02328575678796,144.4249186893958,130.02760346960966,76.72458103715837,151.0676772942643,87.52153699653492,132.93119053684066,120.49758165092292,61.782245703132155,133.7538027642895,"Carson Spiers",27685,686730
"Garrett Crochet","CHW",12.2,95.84585333978005,282.3241274414608,33.94887263202441,58.040898293817435,80.83827753581518,238.11771635624638,98.8005778309721,152.00595858765442,101.38082412830242,112.97510381247608,82.74237504336823,129.4523101423129,167.08268783953739,82.2021270437776,77.46642664943036,133.7054771307104,"Garrett Crochet",27463,676979
"Ian Kennedy","TEX",16.1,130.07650465390438,117.89358207804304,110.33383606327382,180.04522086147477,120.71849445348401,109.41203748370259,99.7985634656284,108.45158937677274,99.8072858380627,71.62854513479535,169.64027780812134,127.94554966435494,108.87922093707458,78.85315129478437,79.61827183413675,133.07995453483318,"Ian Kennedy",6986,453178
"Emilio Pagán","MIN",69.1,94.84745024514338,83.319021013838,113.83649751684332,53.01812333624974,102.6517806820089,90.1747555881919,73.80521252313653,73.31363630984146,75.36093405820571,94.9555747175619,69.19088755443283,76.28389213615394,106.74534598249105,88.15880288621052,75.29119169516491,133.01706212344763,"Emilio Pagan",14771,641941
"Phil Bickford","- - -",67.1,118.34384585582825,156.22031550442924,75.75445431886965,87.13277087637901,112.29710013929667,148.23828383739908,90.92790762028052,109.30537184877976,96.96973818072584,93.57226943095607,114.96254128142714,100.27720005889387,115.3068548546391,115.66299113185315,64.71603964235125,132.97260984605794,"Phil Bickford",18519,641360
"Buck Farmer","CIN",75,97.85859954628798,104.28930455986833,93.8337841619439,107.56056955508907,101.75788997611266,108.44483488342024,84.52878073911856,87.11712867746876,81.11525911769314,101.33140631688387,91.64774287096805,100.35528482645404,111.68131197736757,89.40662829826643,77.22780728337082,132.77031891238775,"Buck Farmer",14814,571656
"Jacob Stallings","MIA",8,13.106059772799766,0,,91.67092131122317,12.477455252857846,0,141.96720172817479,112.65143657772873,115.6863236751674,110.54335233302923,101.64531455174122,122.79165916239441,161.2086039475821,89.62630021003855,77.22780728337082,132.64839937234956,"Jacob Stallings",13723,607732
"Tayler Scott","- - -",17.2,99.0183235433013,154.49237649183522,56.84375879040277,124.8426906204335,84.92891495750523,132.45028014303188,125.49088923208215,142.7765639905906,123.51577032081454,104.92614132738665,130.2212293678079,135.00489461610505,144.94195340334576,69.43737916979222,85.86369237479569,132.46510163571074,"Tayler Scott",13652,605463
"Nate Pearson","TOR",42.2,101.96100550736529,116.0514895642911,87.85842498065615,120.61622644230164,101.86215179955502,115.9389715735893,92.05022779283115,97.47380856008706,89.0922393854779,94.20974749885298,113.9706791439743,111.57141981379829,117.66704257344374,94.50922476528096,72.87096055244584,132.39346983438713,"Nate Pearson",20160,663878
"Amos Willingham","WSN",24.1,64.6326319807223,99.75712156695666,64.78999381222054,241.10711220728012,58.08470674207137,89.65073856435775,132.81522803186164,135.7990097797316,109.47752864769402,111.26286536185093,152.44004622240013,171.24345647687838,142.56797144372544,75.83763856342576,84.01706500287501,132.28398078294882,"Amos Willingham",26128,686294
"Paul Sewald","- - -",60.2,134.62427673594135,107.93945477069147,124.33986028980566,96.85755941361785,139.967938903054,112.31642474031342,83.86570851435464,88.04413233618834,94.85479476440467,111.64263888509021,75.41430718063089,85.85207294125875,87.0520487132585,89.72200123198506,75.85272573841497,132.2633191163774,"Paul Sewald",13892,623149
"Joe Jiménez","ATL",56.1,135.86875946764786,67.02944183519384,202.70012356820604,117.16521971522549,137.77627443095008,67.9704949074571,92.4065795032489,86.6549649055736,100.96260975287336,115.21706028948707,69.16315483947565,83.68346756159963,82.21530838205385,117.36777456578216,64.61918560570584,132.14081636642572,"Joe Jimenez",15761,641729
"Bowden Francis","TOR",36.1,97.45792629646881,60.56917647380391,160.90351092560766,101.17219426811207,110.95449850248677,68.95716624490059,71.31275302760454,63.5914749394384,66.63379140721236,138.95937770324153,40.73303852876786,88.81037983155615,97.19595838182572,72.41615917648517,83.99290208382469,131.61753735188907,"Bowden Francis",20548,670102
"Max Scherzer","- - -",152.2,118.22297618685229,80.02850232082376,147.8441034635686,134.56357472029003,124.31897412277146,84.13692386812257,89.06694713310596,84.65911598332573,89.4157882441246,112.7555356544477,89.34342150352168,99.51194078251491,92.31817530076519,90.41901363807497,77.58115298826569,131.31162324118733,"Max Scherzer",3137,453286
"Mike Clevinger","CHW",131.1,84.73679608187811,83.78222800907878,101.13934972466767,89.5656289018578,86.38455855996148,85.41142575055125,99.62391597956353,94.41342476381449,95.73760372835561,107.3263485523726,87.7824988821318,97.20316310791115,120.30820335152576,95.37282831135595,73.87262330201249,130.85797847732246,"Mike Clevinger",12808,605182
"Martín Maldonado","HOU",1,0,275.0849713096808,0,735.1845087639363,0,117.2271834369213,257.2931714348232,462.09798653799226,194.86184377907477,74.44252367033697,845.4550703852872,522.2762311186957,370.6293752452276,190.0924189788281,29.856851967658134,130.18691207324702,"Martin Maldonado",6887,455117
"Carlos Pérez","OAK",1.2,0,330.10209149557147,0,441.110873528806,0,234.4543668738426,205.83453714785858,277.2588976886713,146.14638283430608,120.83424142670418,261.82879096283403,354.5483431100343,252.75427088144787,190.0924189788281,29.856851967658134,130.18691207324702,"Carlos Perez",10642,542208
"Jonathan Schoop","DET",1.1,75.87796437089618,0,,0,86.22749603820287,0,82.33381485914343,57.76226208884548,85.25205665334522,138.95937770324153,0,40.86205998375528,98.83790675216166,126.72827931921873,59.71370393531627,130.18691207324702,"Jonathan Schoop",11265,570731
"Daniel Norris","CLE",12.2,87.85868566502022,260.60684762681035,33.71311655037059,174.12266866202663,75.27797247171321,223.2898726549587,82.33381485914343,133.76522341474222,66.30715517482406,88.69747508242331,134.31339085508193,181.47557014188376,165.238220873605,53.3592750492751,94.28479566219885,130.18691207324702,"Daniel Norris",13475,596057
"Yacksel Ríos","OAK",1.2,121.40476036052831,990.3062744867148,12.259315105882223,441.110873528806,61.591068229169906,502.40221405979304,154.37590286089394,415.8883465330068,136.40329064535234,36.5682571879356,916.4007683699191,470.7104724085465,341.7206227420398,84.48551920820374,79.61827183413675,130.18691207324702,"Yacksel Rios",15007,605441
"Zach Jackson","OAK",18,129.2735655036127,152.82501644877667,84.58927431517658,40.84359247610426,123.9520255549166,146.53397929615159,105.85776196175583,119.80320708464427,126.02477940059727,109.70477184172553,60.608506150884565,74.62987944259089,104.53147876218884,121.21835373471201,62.30995188057897,130.18691207324702,"Zach Jackson",19493,667427
"Prelander Berroa","SEA",1.2,182.10714054079247,495.1531372433574,36.77794535442461,0,161.67655507163036,439.60193788845487,0,138.62944884433566,0,138.95937770324153,0,123.20574724515126,141.1714243456719,0,119.42740787063254,130.18691207324702,"Prelander Berroa",22932,672860
"Spencer Howard","TEX",3.1,60.702362813172215,247.57649778944742,24.518630211764446,220.5553736629804,47.904164417764086,195.3786382800209,117.61973551306204,161.7343107124831,93.00224362183113,84.21780466020945,255.76531653882552,221.53512972708157,201.5421045416294,0,119.42740787063254,130.18691207324702,"Spencer Howard",23252,675921
"Devin Sweet","- - -",8.2,70.04118631989516,190.4434556467815,36.77794535442461,339.31595201388654,60.15871797568543,163.57281358004911,117.61973551306201,142.1840062884003,81.84197438721141,89.6512114035159,253.2809788558908,257.8339803692374,170.68838845356223,36.208079714970864,102.36634946691083,130.18691200815357,"Devin Sweet",25348,682967
"James Kaprielian","OAK",61,94.53646061651882,139.79728487282398,67.62396402098496,108.46984894697123,87.76727237592546,129.7872379803859,111.35311026031694,122.46859588996477,109.19926357844219,88.5982609330789,153.80647634709544,122.70014339162475,131.90112104095417,99.17865323424513,72.6949437979328,130.1869120067385,"James Kaprielian",18331,621076
"Trevor Kelley","TBR",15.1,72.57891115640179,107.64195422164616,42.90760288897675,191.78727906038355,68.73206180325391,101.93668099465508,107.97877358576187,110.50170159670552,88.9586678121863,102.70910518339626,142.41376168831277,162.78613094797873,141.9682243993104,81.10609856153474,81.21063720394014,130.18691197951244,"Trevor Kelley",18454,665001
"Tyler Alexander","DET",44,101.17060381149476,31.259658540784947,301.57915190628177,133.6699222732222,104.80690090698974,32.38319975378044,104.10022568397443,85.76819433121135,100.62537834493206,89.38090623973454,104.81368982716411,95.50639868991603,96.55113440196337,91.08595045970881,76.50818298425075,130.18691192068422,"Tyler Alexander",17735,641302
"Johnny Cueto","MIA",52.1,78.13549200894158,77.30646602940814,101.07239037712658,238.2276229537918,80.35939256963465,79.50677119503058,102.57130324860626,94.7133120354319,79.46131323142811,99.22488696707816,135.9587042962226,160.17531699003217,118.67802622749176,95.50802635079793,76.74513339372837,129.95397881139633,"Johnny Cueto",6893,456501
"Joe Ryan","MIN",161.2,123.28211429083132,57.85292544148167,213.0957421984733,145.5210665614194,126.39000496353903,59.311372460606904,100.96314322125974,90.03765458880706,104.07943392914602,103.6181776770202,104.50272820033561,96.46934164466134,87.71507995936493,94.09060171946643,75.3695008747977,129.88485422247146,"Joe Ryan",21390,657746
"Taylor Clarke","KCR",59,111.459144542057,111.89898585006523,96.54210655536458,149.5290719658223,105.35314333153548,105.76888730269386,122.2949969665101,124.00936270567055,124.19435413697202,95.834053530942,134.85783810158378,118.67392424211113,112.18782987408592,97.82533832699211,74.03102457753342,129.42558509139988,"Taylor Clarke",17611,664199
"Josh Hader","SDP",56.1,158.20333935208822,143.63450849184196,110.14298951187413,39.05507059373463,165.28577507638263,150.0647290614831,65.00855028630225,82.65549938971121,88.72471766161598,123.7067383662316,30.403486004640303,61.94049817272703,80.42786808488688,85.14498522418384,82.14230406626393,129.3321894153995,"Josh Hader",14212,623352
