Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Brooks Raley","CHC",5.917808992282526,4.068493682194237,1.45454545,2.5890414341236054,0.13793103,0.09482759,0.04310345,0.3142857142857143,1.80821941430855,0.3170731707317073,0.61403509,202.18594316515507,174.43065366859022,132.35863935070984,8.136987364388474,6.875274506767797,1.2617128576206778,5.187076612425114,5.133956654054843,"Brooks Raley",10061,548384
"Jorge De La Rosa","COL",5.0624984912578785,1.6874994970859596,3,4.218748742714899,0.11320755,0.03773585,0.0754717,0.3333333333333333,1.7812494691462906,0.3,0.41666667,200.85202882972513,203.4928423149855,145.28660751262353,9.281247233972778,8.625700446591273,0.6555467873815051,5.697866857477721,5.1334962032341895,"Jorge De La Rosa",2047,407822
"Ryan Perry","WSN",3.3750004023314,2.2500002682209335,1.5,2.2500002682209335,0.08571429,0.05714286,0.02857143,0.36363636363636365,1.7500002086162816,0.35714285714285715,0.44642857,255.9274691877494,163.9645974747932,139.7815590208084,10.1250012069942,6.344452482461976,3.780548724532225,5.480359741669314,5.133316410314334,"Ryan Perry",8799,543634
"Samuel Deduno","MIN",6.4936715131997715,6.037975266659436,1.0754717,1.139240616350837,0.16426513,0.15273775,0.01152738,0.23875432525951557,1.5443039466089126,0.26576576576576577,0.7699115,107.9606550915528,135.04902676562543,114.48425833708666,4.443038403768265,5.499515618439061,-1.056477214670796,4.727462153608503,5.106889384992633,"Samuel Deduno",5285,465679
"Juan Pablo Perez","MIL",12.857144608789799,10.28571568703184,1.25,2.57142892175796,0.28571429,0.22857143,0.05714286,0.23076923076923078,2.000000272478413,0.2857142857142857,0.90163934,126.76795963257992,191.54122267437293,136.55692728005008,5.14285784351592,7.808738451587999,-2.6658806080720794,5.35295298939104,5.080462521278383,"Juan Pablo Perez",2557,448722
"Trevor Bauer","ARI",9.367348761918352,7.163266700290505,1.30769231,1.102041030813924,0.22077922,0.16883117,0.05194805,0.2222222222222222,1.6530615462208857,0.2727272727272727,0.5952381,147.51196730893975,131.08419941293045,121.36862926427736,6.061225669476581,5.176085153235817,0.8851405162407637,4.752856023785568,5.067170789921526,"Trevor Bauer",12703,545333
"Jeff Gray","MIN",4.500003301182748,3.8076951010007867,1.18181818,1.5576934504094126,0.11016949,0.09322034,0.01694915,0.2761904761904762,1.5384626670710249,0.28,0.70028011,138.7838299386379,143.59458641241315,131.66746914633194,5.71154265150118,5.844454112421195,-0.13291146092001505,5.429767163758832,5.060785130275931,"Jeff Gray",7718,462522
"Peter Moylan","ATL",3.6000013732915397,3.6000013732915397,1,1.8000006866457698,0.0952381,0.0952381,0,0.15789473684210525,1.0000003814698721,0.125,0.55555556,45.952825212546394,158.9341677195617,134.11202544610694,1.8000006866457698,6.094453239441355,-4.294452552795585,5.2563537410599315,5.056605474450063,"Peter Moylan",4891,493247
"Ricky Romero","TOR",6.16574637614267,5.2209949152821,1.18095238,1.04419898305642,0.1495778,0.12665862,0.02291918,0.2773109243697479,1.6740332902968003,0.3110720562390158,0.67348378,136.8604203447326,121.67685322210387,117.80949767561182,5.767956287359272,5.138651162390868,0.6293051249684041,4.863369946006573,5.053602703568746,"Ricky Romero",3403,460069
"Tyler Skaggs","ARI",6.443180421660072,3.9886354991229016,1.61538462,1.8409086919028776,0.15789474,0.09774436,0.06015038,0.2542372881355932,1.4659087731819211,0.26373626373626374,0.68306011,141.8735382949161,148.1582245188622,138.9917584060225,5.8295441910257795,5.855815132886055,-0.026270941860275343,5.449154339202616,5.046994662865047,"Tyler Skaggs",10190,572140
"Jeanmar Gómez","CLE",4.6654409147464015,3.37499981066761,1.38235294,1.4889705047062984,0.11898734,0.08607595,0.03291139,0.2661064425770308,1.4227940378304629,0.2711864406779661,0.59821429,149.6796013716055,132.69952045675203,119.94443727120992,5.955882018825194,5.465775491415844,0.4901065274093499,4.950628304819827,5.030732598320179,"Jeanmar Gomez",9033,491646
"Aaron Laffey","TOR",4.291389617244302,3.3079461632924825,1.2972973,1.519867156107357,0.11188811,0.08624709,0.02564103,0.25839793281653745,1.3609267999131234,0.2577639751552795,0.72758037,108.18892211901908,132.4137624849138,118.93407320199917,4.559601468322071,5.587828932828774,-1.0282274645067035,4.90933312688365,5.02382576236051,"Aaron Laffey",6248,444836
"Jaye Chapman","CHC",9.000001430511702,7.500001192093085,1.2,0,0.24,0.2,0.04,0.2,1.500000238418617,0.2857142857142857,0.72222222,93.17913048505086,91.70493153502935,116.82376172779747,3.7500005960465423,3.5944521745046107,0.1555484215419316,4.573286119712834,5.0169065732732765,"Jaye Chapman",9096,488776
"Tyson Ross","OAK",5.64545479017842,4.540909287752207,1.24324324,0.8590909463314986,0.13450292,0.10818713,0.02631579,0.32,1.8136364422553861,0.3603238866396761,0.63962559,163.3738720504364,118.74501575730592,118.69436205694734,6.504545736509918,4.798997623467252,1.7055481130426662,4.89953575315486,5.009616994158132,"Tyson Ross",7872,475115
"Rafael Dolis","CHC",5.6842128087948485,5.447370608428396,1.04347826,1.18421100183226,0.13872832,0.13294798,0.00578035,0.272108843537415,1.657895402565164,0.2966101694915254,0.62711864,158.8949768489674,142.13482501367213,126.75807087444089,6.394739409894204,5.594453098899843,0.8002863109943616,4.96579545605167,5.004691479679933,"Rafael Dolis",4185,503569
"Brian Sanches","PHI",7.105266724268624,4.263160034561174,1.66666667,5.684213379414899,0.14705882,0.08823529,0.05882353,0.3870967741935484,2.368422241422875,0.36363636363636365,0.85106383,252.17863484690554,277.77046019894954,157.54408477005683,9.947373413976074,11.147087715869514,-1.1997143018934402,6.182165684148432,4.998207502425866,"Brian Sanches",2739,430083
"Evan Crawford","TOR",5.625000670552334,4.500000536441867,1.25,3.3750004023314,0.13888889,0.11111111,0.02777778,0.3225806451612903,1.7500002086162816,0.30434782608695654,0.83333333,160.16209233034579,204.28251745075113,134.72579412185516,6.7500008046628,8.594452750682908,-1.8444519460201079,5.5547657438741505,4.997490260553694,"Evan Crawford",7249,457751
"Carlos Zambrano","MIA",6.4609570546771025,5.100755569481922,1.26666667,0.6120906683378308,0.1607445,0.12690355,0.03384095,0.24308300395256918,1.4962216337146974,0.2835820895522388,0.68065507,115.46731185622984,117.87769289699143,123.55856622520437,4.488664901144092,4.46976693006242,0.018897971081671905,4.8393814872545375,4.992591668178838,"Carlos Zambrano",305,407296
"Blake Beavan","SEA",3.958424243322711,1.4179430125335084,2.79166667,1.3588620536779457,0.10501567,0.03761755,0.06739812,0.2781456953642384,1.260393788918674,0.2821011673151751,0.74204947,115.75995104725177,121.60124006482515,121.27072758300574,4.431071914167214,4.84718720774677,-0.4161152935795558,5.00483588809564,4.990744127568179,"Blake Beavan",338,518444
"Ross Ohlendorf","SDP",7.212328013346632,4.438355700521004,1.625,1.2945204126519594,0.16738197,0.10300429,0.06437768,0.2980769230769231,1.7671231029852146,0.3395061728395062,0.55699482,213.39534923076008,129.68500273619924,134.33980937665686,7.767122475911757,4.902671084132888,2.8644513917788688,5.265353593801479,4.9783643246464075,"Ross Ohlendorf",8268,456027
"Barry Zito","SFG",5.566004230961913,3.4177218962046836,1.62857143,0.9764919703441953,0.14267835,0.08760951,0.05506884,0.2569060773480663,1.3887885800450777,0.28135593220338984,0.72961373,112.83368970006715,120.72592863617795,125.55185156247617,4.15009087396283,4.488665630467617,-0.3385747565047872,4.918137150413143,4.964356369920701,"Barry Zito",944,217096
"Kyle McClellan","STL",5.303572693041694,4.339286748852295,1.22222222,0.964285944189399,0.13253012,0.10843373,0.02409639,0.2222222222222222,1.3392860335963874,0.23728813559322035,0.66115702,136.82792482099342,131.30366457531878,140.09725329650803,5.303572693041694,5.076595424754392,0.22697726828730236,5.492832974464038,4.9474518792977005,"Kyle McClellan",4845,449072
"Daniel Schlereth","DET",7.714289918240094,6.428574931866745,1.2,3.857144959120047,0.15384615,0.12820513,0.02564103,0.4117647058823529,2.714287193454848,0.44,0.60810811,246.68110591730493,219.4263557240164,131.20280649024699,10.285719890986792,9.094455364774035,1.1912645262127572,5.410775665893798,4.945384613436774,"Daniel Schlereth",8739,519259
"Aaron Harang","LAD",6.5621525051224525,4.257885213247393,1.54117647,0.7012987410054529,0.16666667,0.10814249,0.05852417,0.23959827833572453,1.4025974820109057,0.27717391304347827,0.72335025,95.17893898326398,105.73270838554278,126.42986342319782,3.606679239456615,4.135268480492212,-0.528589241035597,4.9528278216679125,4.940829685279577,"Aaron Harang",1451,421685
"Blake Parker","CHC",9.000001430511702,7.500001192093085,1.2,4.500000715255851,0.1875,0.15625,0.03125,0.37037037037037035,2.500000397364362,0.3888888888888889,0.74074074,149.0866087760814,255.60203563852272,129.21077792673543,6.000000953674468,10.094453207651952,-4.094452253977484,5.062703092316945,4.935899973273277,"Blake Parker",5224,453284
"Matt Guerrier","LAD",5.785715468076052,4.500000919614707,1.28571429,1.9285718226920174,0.16071429,0.125,0.03571429,0.16666666666666666,1.0714287903844542,0.1388888888888889,0.84745763,101.78860256200707,160.74009754962276,138.0203842054212,3.857143645384035,6.308738466185101,-2.4515948208010663,5.410774876958531,4.931490224346036,"Matt Guerrier",2061,407825
"Garrett Richards","LAA",5.9577482394159516,4.309860428513667,1.38235294,0.8873242058704609,0.14779874,0.10691824,0.0408805,0.27402135231316727,1.5633807436765264,0.30837004405286345,0.65259117,120.9176898860948,115.96419396218732,118.84121511340796,4.690142231029578,4.615579305095386,0.07456292593419267,4.905537869898528,4.925302743490808,"Garrett Richards",9784,572070
"Tommy Hottovy","KCR",5.78571743868007,4.821431198900059,1.2,1.9285724795600234,0.14285714,0.11904762,0.02380952,0.3055555555555556,1.7142866484977985,0.32142857142857145,0.98591549,70.09054812068783,159.91656626102036,124.89886293540293,2.892858719340035,6.5230253920273364,-3.6301666726873005,5.15312351977162,4.922882127340134,"Tommy Hottovy",7542,459415
"Brandon Gomes","TBR",7.641510533964126,6.113208427171301,1.25,1.0188680711952167,0.18072289,0.14457831,0.03614458,0.2318840579710145,1.5849058885258929,0.2692307692307692,0.66176471,131.3408858639112,129.63469601611237,133.85015144873256,5.094340355976084,5.245395800888307,-0.151055444912223,5.518976842529558,4.919342438873262,"Brandon Gomes",2267,460156
"Ubaldo Jiménez","CLE",7.2849054506437065,4.839622502175889,1.50526316,1.2735848689936549,0.17763975,0.11801242,0.05962733,0.2706552706552707,1.6132075007252964,0.3089887640449438,0.68604651,135.70950894958762,122.86457797673488,120.61978141617496,5.399999844533097,5.064263359075258,0.3357364854578391,4.978230688440089,4.916917063780906,"Ubaldo Jimenez",3374,434622
"Hector Noesí","SEA",5.737500239387164,3.2906251372955797,1.74358974,1.771875073928389,0.15011038,0.08609272,0.06401766,0.25970873786407767,1.3687500571087026,0.26625386996904027,0.64924115,152.09412218462006,138.95285331891318,123.07548682033084,5.821875242907564,5.531952196732167,0.28992304617539677,5.078599253310628,4.914382852388184,"Hector Noesi",3292,456051
"Chris Volstad","CHC",4.931137273992913,3.4760475865851683,1.41860465,1.293413055473551,0.12031558,0.08481262,0.03550296,0.29718004338394793,1.6167663193419388,0.3151041666666667,0.63511831,156.67481012435553,129.82930279379528,119.41440010241419,6.3053886454335615,5.1064279591017065,1.198960686331855,4.675643488917345,4.899958966007916,"Chris Volstad",9901,458690
"Chris Seddon","CLE",4.7184480873333365,3.407768063074076,1.38461538,0.524272009703704,0.12244898,0.08843537,0.03401361,0.26119402985074625,1.3980586925432108,0.2894736842105263,0.7300885,92.22979505351897,95.30428142022275,117.47381409462204,3.6699040679259283,3.9391125551099284,-0.26920848718400014,4.849650026989606,4.899812505246868,"Chris Seddon",3833,434629
"Logan Ondrusek","CIN",6.420733798196215,5.103660198566223,1.25806452,1.317073599629993,0.16049383,0.12757202,0.03292181,0.24401913875598086,1.5000004884674918,0.2654320987654321,0.8401084,86.40927237265848,134.52239885557128,137.41095620818783,3.457318199028731,5.435916272151726,-1.9785980731229946,5.386696083435059,4.89722036573556,"Logan Ondrusek",3677,446185
"Shane Loux","SFG",3.197369544460237,3.197369544460237,1,1.0657898481534123,0.08035714,0.08035714,0,0.3106796116504854,1.6184216212699964,0.31868131868131866,0.70652174,135.22579507282796,134.061686765598,123.59168938143227,4.973685958049257,4.989189602860027,-0.015503644810769934,4.840690199101184,4.888053992679519,"Shane Loux",1613,400076
"Jason Berken","- - -",5.033897491406992,3.20338931271354,1.57142857,2.2881352233668144,0.11578947,0.07368421,0.04210526,0.3333333333333333,1.8305081786934516,0.3380281690140845,0.53333333,135.63899671471663,162.2714952581422,126.81598178625902,5.491524536080354,6.501231205377884,-1.0097066692975298,4.987910251341326,4.8863874114405474,"Jason Berken",5673,460072
"Ted Lilly","LAD",5.732877461273698,3.5136990891677504,1.63157895,0.5547945930264869,0.15346535,0.09405941,0.05940594,0.19889502762430938,1.1301371339428437,0.22448979591836735,0.64393939,82.96467679409922,100.19270396929387,121.91199494399513,3.1438360271500922,3.916370010626534,-0.7725339834764418,4.774324663344402,4.878456461145097,"Ted Lilly",833,150404
"Casey Coleman","CHC",5.917805281383035,4.438353961037277,1.33333333,1.8493141504321984,0.13445378,0.10084034,0.03361345,0.34579439252336447,2.0136976304706162,0.37209302325581395,0.69047619,183.80528761796936,150.59731091292633,130.89748732157392,7.3972566017287935,5.930067125694443,1.467189476034351,5.129345792417356,4.878274181704301,"Casey Coleman",8270,488787
"Chad Jenkins","TOR",4.500001072883862,3.093750737607655,1.45454545,1.4062503352762068,0.11764706,0.08088235,0.03676471,0.25806451612903225,1.343750320375042,0.2621359223300971,0.75675676,106.77474094877303,124.35527209208719,116.87930974795233,4.500001072883862,5.250702609121922,-0.7507015362380605,4.82535169381676,4.871486145764326,"Chad Jenkins",10326,554432
"Jenrry Mejia","NYM",4.5,5.0625,0.88888889,1.125,0.10810811,0.12162162,-0.01351351,0.3076923076923077,1.8125,0.32727272727272727,0.72519084,149.4767252163626,137.46183621266164,124.66608553663168,5.625,5.4069520950317385,0.21804790496826154,4.88314010836184,4.869190919926233,"Jenrry Mejia",8476,516769
"Adam Wilk","DET",5.7272727272727275,2.4545454545454546,2.33333333,3.272727272727273,0.12727273,0.05454545,0.07272727,0.40384615384615385,2.1818181818181817,0.4146341463414634,0.70652174,196.2235000462948,177.52896884412536,125.45799188544342,8.181818181818182,7.367179367759011,0.8146388140591707,5.175976004519246,4.848231582064411,"Adam Wilk",8421,573244
"Alex White","COL",5.877550906014911,4.683673378230632,1.25490196,1.1938775277842788,0.13943355,0.11111111,0.02832244,0.28287841191067,1.6836734366188548,0.3098159509202454,0.68511199,119.24428038837084,123.70792409071385,120.44010203274458,5.510203974388979,5.227105114748955,0.2830988596400239,4.716169465914092,4.8481381786278135,"Alex White",10054,502229
"Jose G. Valdez","HOU",7.500002980233423,6.000002384186739,1.25,0.7500002980233423,0.1754386,0.14035088,0.03508772,0.24489795918367346,1.6666673289407608,0.2894736842105263,0.86021505,57.05773515216377,113.54839790212758,131.18600774771772,2.250000894070027,4.511119324631385,-2.261118430561358,5.14074537333579,4.82601205026558,"Jose G. Valdez",3217,451990
"Evan Meek","PIT",5.9999985694888665,4.49999892711665,1.33333333,0.7499998211861083,0.14035088,0.10526316,0.03508772,0.28,1.666666269302463,0.3170731707317073,0.6122449,176.49170975835494,121.12963337903213,127.10161365654014,6.749998390674975,4.594451737403955,2.1555466532710197,4.979368996739332,4.820420162638127,"Evan Meek",5109,457425
"Miguel Socolovich","- - -",6.612245412728868,4.959184059546651,1.33333333,1.653061353182217,0.16666667,0.125,0.04166667,0.23809523809523808,1.4693878694953038,0.25,0.65656566,146.69168454599944,136.25961189457655,129.6488539436162,6.061224961668128,5.66588086664852,0.39534409501960877,5.2557695117219545,4.819518036683805,"Miguel Socolovich",6697,462515
"Liam Hendriks","MIN",5.273437814321388,2.7421876634471216,1.92307692,1.7929688568692719,0.1312336,0.06824147,0.06299213,0.301994301994302,1.5468750922009404,0.31338028169014087,0.6684492,135.82669656152302,136.72358308892365,115.02319022886961,5.589844083180671,5.567108492413545,0.022735590767125835,4.749489152632767,4.8178189684940085,"Liam Hendriks",3548,521230
"Vin Mazzaro","KCR",5.318183893015386,3.886365152588167,1.36842105,0.6136366030402369,0.13131313,0.0959596,0.03535354,0.3125,1.6818188379621306,0.35374149659863946,0.65934066,138.76510408902604,104.98615371572062,114.15582493398806,5.727274961708877,4.2989980195181285,1.4282769421907489,4.7140385608319555,4.81631383865767,"Vin Mazzaro",5231,476570
"John Lannan","WSN",4.6836727401308735,3.8571422565783666,1.21428571,0,0.11805556,0.09722222,0.02083333,0.2619047619047619,1.438775286183994,0.30275229357798167,0.70588235,104.46016278792978,96.24840647276373,119.91743483199555,4.132652417762536,3.706696897663225,0.4259555200993108,4.695518633222681,4.803231049761966,"John Lannan",7080,458709
"Dana Eveland","BAL",5.0103079975953255,3.6185557760410685,1.38461538,0.8350513329325543,0.12413793,0.08965517,0.03448276,0.25196850393700787,1.391752221554257,0.27358490566037735,0.69868996,113.37470354210227,113.5526888258232,129.2586694291892,4.731957553284474,4.857338242333798,-0.1253806890493241,5.331315708522784,4.802562311472485,"Dana Eveland",5508,445968
