Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Carl Pavano","FLA",5.626686399231121,1.98350815512464,2.83673469,0.6476761322855967,0.15291529,0.05390539,0.0990099,0.2497055359246172,1.1739129897676441,0.2824207492795389,0.76923077,72.54260189072801,82.198063834901,91.69754927600374,2.995502111820885,3.544021991157699,-0.5485198793368138,4.051066147421437,4.206555886465919,"Carl Pavano",790,134321
"Dennys Reyes","KCR",7.583333601186315,4.166666813838634,1.82,1.0000000353212721,0.1884058,0.10351967,0.08488613,0.26573426573426573,1.5185185721545245,0.3128834355828221,0.68783069,97.52527106462503,93.29071453637556,92.6414529386132,4.750000167776043,4.308528693844099,0.4414714739319434,4.186972149634238,4.205508308700101,"Dennys Reyes",444,121096
"Roberto Novoa","DET",6.428573180218609,2.571429272087444,2.5,1.7142861813916292,0.15957447,0.06382979,0.09574468,0.29069767441860467,1.4761908784205695,0.31343283582089554,0.65693431,124.15594695164572,116.82759424577387,111.35075866885632,5.571430089522795,5.239746177439949,0.33168391208284564,5.054504383398123,4.203784218223515,"Roberto Novoa",2217,430604
"David Weathers","- - -",6.668017533093471,3.8259116993159257,1.74285714,1.3117411540511745,0.17086835,0.09803922,0.07282913,0.26813880126182965,1.4574901711679717,0.29918032786885246,0.74861368,97.34386344114297,112.89552314635839,100.33809988777114,4.15384698782872,4.919715109771765,-0.7658681219430452,4.423831295607666,4.2020432138541794,"David Weathers",902,124000
"Jason Kershner","TOR",6.0447762054439975,3.223880642903465,1.875,1.2089552410887994,0.14563107,0.0776699,0.06796117,0.3157894736842105,1.7014925615323844,0.35064935064935066,0.65088757,126.95725651452136,97.64164344447227,93.28321018324917,6.0447762054439975,4.526881351436956,1.5178948540070412,4.216729806278505,4.20108894467493,"Jason Kershner",1566,424625
"Brooks Kieschnick","MIL",5.8604651162790695,2.7209302325581395,2.15384615,1.255813953488372,0.15300546,0.07103825,0.08196721,0.25882352941176473,1.3255813953488371,0.27941176470588236,0.781893,87.23996353088326,100.7756591305693,102.5358738751426,3.7674418604651163,4.467874041268992,-0.7004321808038756,4.518646265497041,4.194282552284678,"Brooks Kieschnick",389,117044
"Ray King","STL",5.8064551854626965,3.483873111277618,1.66666667,0.14516137963656742,0.16129032,0.09677419,0.06451613,0.19457013574660634,1.0806458261833352,0.23333333333333334,0.74344023,61.88807524728013,74.9787433144124,96.10259848145243,2.6129048334582134,3.2750759806519727,-0.6621711471937592,4.241105983262504,4.190561423793133,"Ray King",693,150037
"Bartolome Fortunato","- - -",8.65384869321638,5.1923092159298285,1.66666667,1.0384618431859656,0.22321429,0.13392857,0.08928571,0.24742268041237114,1.500000440157506,0.30434782608695654,0.8045977,88.3841210120059,99.40097597693267,98.80274240423253,3.8076934250152075,4.356962081525565,-0.5492686565103577,4.370910723610774,4.189297930819905,"Bartolome Fortunato",2213,430627
"Brad Penny","- - -",6.98601352011317,2.832167643289123,2.46666667,0.7552447048770995,0.18813559,0.07627119,0.11186441,0.23985239852398524,1.2237761421619666,0.28162291169451076,0.7630273,76.16907722878561,83.10557495414344,92.46165069641785,3.1468529369879144,3.5947238991841064,-0.44787096219619205,4.084030525735717,4.187834931609307,"Brad Penny",535,207267
"Armando Almanza","ATL",10.028575254169288,5.400002059937309,1.85714286,2.3142865971159896,0.24074074,0.12962963,0.11111111,0.1956521739130435,1.3714290945872532,0.2,0.703125,143.8129231015264,144.0402068648227,119.53698990114457,6.171430925642639,6.2206991713392235,-0.0492682456965845,5.2520976182537815,4.1871027552681515,"Armando Almanza",507,150355
"Carlos Pulido","MIN",7.147063233863358,3.1764725483837144,2.25,1.5882362741918572,0.16363636,0.07272727,0.09090909,0.32,1.7647069713242858,0.358974358974359,0.43956044,187.94008368851766,115.3337263590535,104.00970547963973,8.735299508055215,5.07868240712913,3.656617100926085,4.714106916851524,4.185315107103006,"Carlos Pulido",1815,120800
"Kerry Ligtenberg","TOR",8.01818404268689,4.090910225860658,1.96,0.981818454206558,0.18631179,0.09505703,0.09125475,0.3093220338983051,1.7818186761526422,0.3701657458563536,0.65502183,134.03612064072132,89.87933680068907,108.31502278036487,6.381819952342627,4.158360606895091,2.2234593454475364,4.9137402751820165,4.185124972263486,"Kerry Ligtenberg",100,117763
"C.J. Nitkowski","- - -",7.090910320439828,4.363637120270663,1.625,1.0909092800676659,0.1625,0.1,0.0625,0.2898550724637681,1.696969991216369,0.3333333333333333,0.70921986,129.69064142939953,114.93693617501864,102.42050573710544,5.727273720355245,5.049269736896922,0.6780039834583231,4.57796394776156,4.179719568600655,"C.J. Nitkowski",570,119809
"Noah Lowry","SFG",7.04347767676663,2.739130207631467,2.57142857,0.9782607884398097,0.18798956,0.07310705,0.11488251,0.2563380281690141,1.2934781536037483,0.2967032967032967,0.74285714,89.61703207793708,89.54282192179114,93.39652016383906,3.8152170749152576,3.8101388922260533,0.005078182689204347,4.12436207070502,4.178531927913357,"Noah Lowry",1833,430161
"Jason Marquis","STL",6.16887432802906,3.1291391518987983,1.97142857,1.1622516849909823,0.15789474,0.08009153,0.0778032,0.2707808564231738,1.415562949668504,0.3,0.79273009,87.87964881848247,105.02226734589743,91.35480984337825,3.7102649943942896,4.549269428000546,-0.8390044336062563,4.036279900441076,4.1748490239341205,"Jason Marquis",105,150302
"Ron Mahay","TEX",7.253732995271369,3.8955232752383275,1.86206897,0.6716419440066081,0.1862069,0.1,0.0862069,0.23166023166023167,1.3283585114797363,0.275,0.80952381,51.51433197200584,81.6699665072391,102.69563125969061,2.5522393872251112,3.7955382167802103,-1.243298829555099,4.653174578698472,4.1709989324831795,"Ron Mahay",290,118158
"Jake Robbins","CLE",0,0,0,5.400011715914396,0,0,0,0.375,1.8000039053047987,0.2857142857142857,1,119.80147529898107,243.3327928077804,86.97010247367585,5.400011715914396,10.849286313093662,-5.449274597179266,3.923997167652315,4.164141677975655,"Jake Robbins",2266,400267
"Jeff Francis","COL",7.854546816487193,3.1909096441979226,2.46153846,1.9636367041217984,0.19512195,0.07926829,0.11585366,0.28,1.5000002600930404,0.3090909090909091,0.75892857,106.255137580755,113.61501719404346,97.8850221016471,5.154546348319721,5.285633414244916,-0.13108706592519503,4.318002171337328,4.156634799792087,"Jeff Francis",4684,433585
"Ricky Bottalico","NYM",7.918272425614749,4.413463319195106,1.79411765,0.389423234046627,0.20608108,0.11486486,0.09121622,0.20930232558139536,1.2692312813371547,0.26288659793814434,0.70615034,80.25416012678677,80.15222333827289,103.81886871880246,3.375001361737434,3.496384955122699,-0.12138359338526516,4.573996414406269,4.152931967331812,"Ricky Bottalico",948,111262
"Masao Kida","- - -",6.27906865336065,3.76744119201639,1.66666667,0.627906865336065,0.15151515,0.09090909,0.06060606,0.3275862068965517,1.744185737044625,0.3829787234042553,0.703125,127.52136737968245,94.69162137802239,102.80282829951578,5.651161788024585,4.235315691296546,1.415846096728039,4.650598924180546,4.152655563269403,"Masao Kida",1800,150196
"Joel Pineiro","SEA",7.101895477804917,2.751184734645148,2.58139535,1.3436018471522815,0.18624161,0.07214765,0.11409396,0.26229508196721313,1.3293838381877072,0.2949640287769784,0.70544554,105.39484695985612,99.21895271879295,91.44918997164139,4.670615944862693,4.414198250705344,0.2564176941573484,4.131688080311502,4.1460978538351485,"Joel Pineiro",1094,334492
"Tyler Walker","SFG",6.785343431061329,3.3926717155306645,2,1.1308905718435547,0.17454545,0.08727273,0.08727273,0.276,1.4607336552979249,0.31443298969072164,0.76086957,99.61463659553846,102.62575387119846,100.63919242057806,4.24083964441333,4.352934910425855,-0.11209526601252495,4.4368208384797,4.144872295210252,"Tyler Walker",901,400104
"Ricardo Rincon","OAK",8.181823147232926,4.5000027309781085,1.81818182,0.6136367360424694,0.19900498,0.10945274,0.08955224,0.25280898876404495,1.5227281968461277,0.3111111111111111,0.72100313,79.81908068890792,81.91299503214677,102.01503353882295,3.6818204162548165,3.6856334126687624,-0.003812996413945946,4.621615927105937,4.135846426205513,"Ricardo Rincon",401,121215
"Rheal Cormier","PHI",5.111111111111111,2.888888888888889,1.76923077,0.7777777777777778,0.13939394,0.07878788,0.06060606,0.23411371237458195,1.1851851851851851,0.25609756097560976,0.75657895,80.41240814176454,92.20983763689891,97.54909544088035,3.5555555555555554,4.1850718592420035,-0.6295163036864482,4.303509836634737,4.13241477441739,"Rheal Cormier",952,112690
"Kevin Millwood","PHI",7.9787234042553195,3.25531914893617,2.45098039,0.8936170212765957,0.19904459,0.08121019,0.11783439,0.2719298245614035,1.4609929078014185,0.3271461716937355,0.68252327,109.71161004448196,83.55174243199679,91.93232537408969,4.851063829787234,3.8010424397515914,1.050021390035643,4.061194708774276,4.126394298534233,"Kevin Millwood",106,119154
"Jeremy Fikac","MON",7.920000604248093,4.680000357055691,1.69230769,1.8000001373291121,0.19642857,0.11607143,0.08035714,0.26262626262626265,1.5600001190185637,0.2916666666666667,0.71875,121.5115084203799,121.83072147916741,92.22649759393427,5.400000411987336,5.449269573211684,-0.049269161224347435,4.0738856998985336,4.120485744851255,"Jeremy Fikac",1031,407235
"Mike Venafro","LAD",6.000004450483444,3.000002225241722,2,1.0000007417472407,0.14285714,0.07142857,0.07142857,0.2972972972972973,1.5555567093845968,0.3333333333333333,0.75342466,96.2520603434343,109.71339507618791,106.24108483486512,4.000002966988963,4.82704848654574,-0.8270455195567772,4.678494124102396,4.115929950939246,"Mike Venafro",943,150291
"Julio Mateo","SEA",6.7109851746035005,2.497110762643163,2.6875,1.7167636493171745,0.1733871,0.06451613,0.10887097,0.24669603524229075,1.2485553813215815,0.26011560693641617,0.76298701,105.65359972491922,114.92572034005642,106.39261872901116,4.68208267995593,5.13019502564217,-0.4481123456862397,4.824600276888452,4.108220867891319,"Julio Mateo",1087,421024
"Jaret Wright","ATL",7.6797855405800135,3.3810376593748486,2.27142857,0.531305917901762,0.20358515,0.08962868,0.11395647,0.23728813559322035,1.2772808935416096,0.29182156133828996,0.71808511,76.53726202081894,75.01823572948355,88.98659430177538,3.28443658339271,3.2854053536180956,-0.0009687702253855512,3.934111849240697,4.104549144672735,"Jaret Wright",415,124605
"Nate Robertson","DET",7.093219605193616,3.0203386705985715,2.34848485,1.3728812139084416,0.18192488,0.07746479,0.10446009,0.26854219948849106,1.4033896853286292,0.3015075376884422,0.68907563,109.11798223909503,101.19004023520122,87.67461178060651,4.896609662940109,4.523845508748602,0.37276415419150677,3.956664576136695,4.099449901028357,"Nate Robertson",1620,425146
"Scott Eyre","SFG",8.373420551828499,4.613925610191213,1.81481481,1.3670890696862854,0.2139738,0.11790393,0.09606987,0.21287128712871287,1.3291143733061108,0.2413793103448276,0.74829932,96.33616851082654,111.01918085233693,102.70083691488601,4.1012672090588564,4.701168682643797,-0.5999014735849402,4.52576299621458,4.098206638071213,"Scott Eyre",1300,113961
"Roman Colon","ATL",7.105263871169228,3.789474064623588,1.875,0,0.18292683,0.09756098,0.08536585,0.24324324324324326,1.3684211900029624,0.3050847457627119,0.65384615,77.26788652664337,62.039983415152584,94.94942481816435,3.3157898065456397,2.7334798847209023,0.5823099218247374,4.191356497287083,4.083710309057112,"Roman Colon",2242,430638
"Sergio Mitre","CHC",6.445159466175354,3.483869981716407,1.85,1.0451609945149223,0.15163934,0.08196721,0.06967213,0.32272727272727275,1.7612898240899615,0.3672316384180791,0.65819861,151.7825699690954,100.92750497887187,95.0494534831409,6.619352965261174,4.520236715719795,2.099116249541379,4.195671870438428,4.083448773367042,"Sergio Mitre",1773,429901
"Chad Bradford","OAK",5.186442354636226,3.661018132684395,1.41666667,0.7627121109759156,0.13545817,0.09561753,0.03984064,0.22972972972972974,1.2711868516265261,0.25136612021857924,0.65753425,95.90312436364275,98.91073158534542,97.96508723319207,4.4237302436603105,4.4729986639279105,-0.04926842026759992,4.433823872403002,4.081655052751348,"Chad Bradford",904,136268
"Jon Lieber","NYY",5.196226265494112,0.9169811056754316,5.66666667,1.018867895194924,0.13618158,0.02403204,0.11214953,0.2962962962962963,1.3245282637534013,0.3228995057660626,0.67788462,95.46182480255044,82.92639084450781,86.65438392082226,4.330188554578426,3.705873144787374,0.6243154097910524,3.909357606711524,4.081643232908002,"Jon Lieber",287,117758
"Carlos Almánzar","TEX",5.449542047279015,2.3532113385977564,2.31578947,0.9908258267780027,0.14765101,0.06375839,0.08389262,0.24,1.1697249343906975,0.2600896860986547,0.73264781,74.9955080955988,90.5278930459533,97.51310344194098,3.71559685041751,4.218994324496899,-0.5033974740793892,4.412865825444836,4.074082863837232,"Carlos Almanzar",308,110179
"Frank Brooks","PIT",9.346156588673692,4.673078294336846,2,2.5961546079649143,0.24657534,0.12328767,0.12328767,0.203125,1.269231141671736,0.1951219512195122,0.8,108.01860689758801,144.6493757773241,107.13024736791178,4.673078294336846,6.280039568906983,-1.6069612745701374,4.716853809530473,4.066695062922582,"Frank Brooks",1877,425905
"Scott Kazmir","TBD",11.070001055717569,5.670000540733389,1.95238095,1.080000102996836,0.26973684,0.13815789,0.13157895,0.2558139534883721,1.620000154495254,0.34523809523809523,0.67460317,123.03867855057588,93.64221857456397,96.48049932480276,5.670000540733389,4.219269501686107,1.450731039047282,4.364984981053766,4.066361350207137,"Scott Kazmir",4897,431148
"Bronson Arroyo","BOS",7.152985290984164,2.3675373850440544,3.0212766,0.8563433094840197,0.18586387,0.06151832,0.12434555,0.24533715925394547,1.2201492906373614,0.2862453531598513,0.64892624,85.1460177688717,87.18702047392543,94.86565580130281,4.029850868160093,3.821657473170219,0.20819339498987377,4.290106264049507,4.064634495099812,"Bronson Arroyo",978,276520
"Mike MacDougal","KCR",11.11764737066514,7.147059023999018,1.55555556,1.5882353386664485,0.2295082,0.14754098,0.08196721,0.3137254901960784,2.205882414814512,0.4,0.77586207,114.13174053977787,118.8735414050402,94.10486812246776,5.55882368533257,5.519857694698455,0.038965990634114434,4.2548292824257095,4.049635529679884,"Mike MacDougal",612,213680
"Jorge Julio","BAL",9.13043579216952,5.086957084208732,1.79487179,1.4347827673409246,0.22875817,0.12745098,0.10130719,0.22348484848484848,1.4202900121152586,0.26229508196721313,0.77102804,100.18122150760944,105.464200657312,100.63858182855832,4.56521789608476,4.918834814217103,-0.3536169181323432,4.557791205649611,4.047307842579998,"Jorge Julio",148,406402
"Tommy Phelps","FLA",7.4117659532489695,3.176471122820987,2.33333333,1.5882355614104935,0.19444444,0.08333333,0.11111111,0.25757575757575757,1.3529414041644945,0.2857142857142857,0.69148936,115.38774042465529,111.06296586245459,95.59162283196856,4.764706684231481,4.755152030139694,0.009554654091786574,4.219061796235812,4.044267179311468,"Tommy Phelps",1665,425882
"Elmer Dessens","- - -",6.257142459324453,2.6571426882062745,2.35483871,1.285714203970778,0.15598291,0.06623932,0.08974359,0.28211009174311924,1.4666665734185171,0.3103448275862069,0.70149254,99.14219558166074,98.19491373844687,91.87506438400666,4.457142573765364,4.43022168326,0.02692089050536417,4.058724391497908,4.0418786121001355,"Elmer Dessens",317,113296
"Chad Cordero","MON",9.036291434539233,4.681452188978157,1.93023256,0.8709678491122153,0.232493,0.12044818,0.11204482,0.21725239616613418,1.3427421007146652,0.2702702702702703,0.83333333,66.14538066055701,86.48799743572752,102.68288920257038,2.9395164907537263,3.8960436878541884,-0.9565271971004621,4.524988707405735,4.037422044393664,"Chad Cordero",1816,430101
"Brad Radke","MIN",5.858876543858202,1.0652502807014912,5.5,0.942336786774396,0.15871254,0.02885683,0.12985572,0.26352128883774456,1.1608496648670097,0.2930298719772404,0.73863636,74.92708737589669,81.24529936894575,87.6675943308745,3.4825489946010286,3.5454757174415112,-0.06292672284048262,3.9563391838464037,4.035989114112816,"Brad Radke",748,120878
"Joe Nelson","BOS",16.87502363700005,10.125014182200031,1.66666667,0,0.29411765,0.17647059,0.11764706,0.3333333333333333,2.6250036768666747,0.5714285714285714,0.44444444,356.5494380446277,111.64615695390705,132.12274059178057,16.87502363700005,4.924272016439541,11.95075162056051,6.01768089764836,4.032655948265253,"Joe Nelson",108,406874
"Odalis Perez","LAD",5.867571852183222,2.0169778241879825,2.90909091,1.1918505324747168,0.16264295,0.05590851,0.10673443,0.24324324324324326,1.1409167490356265,0.2627986348122867,0.79223505,78.31708542217052,94.82919423372375,86.22504561410639,3.254668761757881,4.185092760797919,-0.930423999040038,3.8149748691991148,4.029978683811487,"Odalis Perez",668,136602
